#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.0315 8343 5863 1558 4306 3508 1108 612 533 229
0.03151 8344 5862 1558 4306 3510 1106 611 534 229
0.03152 8346 5861 1557 4304 3512 1104 613 534 229
0.03153 8347 5860 1557 4304 3513 1103 613 534 229
0.03154 8347 5861 1556 4304 3515 1101 614 533 229
0.03155 8348 5862 1554 4302 3519 1099 614 533 229
0.03156 8351 5861 1553 4300 3520 1099 614 533 229
0.03157 8354 5862 1550 4296 3524 1098 614 533 229
0.03158 8354 5859 1552 4296 3525 1098 615 532 229
0.03159 8351 5859 1554 4297 3528 1095 615 532 229
0.0316 8352 5858 1554 4298 3524 1097 616 532 229
0.03161 8354 5857 1553 4298 3527 1094 615 533 229
0.03162 8355 5856 1552 4301 3525 1094 615 533 229
0.03163 8358 5856 1549 4298 3528 1094 613 535 229
0.03164 8357 5853 1551 4298 3529 1094 614 535 229
0.03165 8357 5855 1549 4298 3529 1094 614 535 229
0.03166 8354 5859 1548 4294 3537 1090 612 537 229
0.03167 8351 5861 1547 4296 3536 1091 612 536 230
0.03168 8349 5864 1546 4296 3534 1093 612 536 230
0.03169 8346 5869 1543 4297 3534 1093 612 536 230
0.0317 8346 5869 1543 4297 3535 1092 612 536 230
0.03171 8345 5871 1541 4299 3535 1091 612 536 230
0.03172 8342 5875 1540 4301 3533 1091 612 536 230
0.03173 8341 5877 1540 4302 3532 1090 613 536 229
0.03174 8347 5870 1542 4301 3531 1091 613 536 229
0.03175 8344 5872 1542 4301 3532 1091 612 537 229
0.03176 8344 5872 1541 4301 3535 1090 612 537 228
0.03177 8343 5873 1541 4302 3534 1089 612 537 229
0.03178 8342 5872 1541 4302 3537 1088 612 536 230
0.03179 8342 5870 1543 4300 3539 1088 612 536 230
0.0318 8340 5873 1543 4302 3537 1087 612 536 230
0.03181 8341 5873 1542 4299 3538 1087 613 537 230
0.03182 8341 5876 1540 4297 3542 1084 613 537 230
0.03183 8338 5878 1541 4299 3542 1083 612 537 230
0.03184 8340 5875 1542 4300 3541 1083 611 537 231
0.03185 8336 5880 1541 4298 3542 1084 611 538 230
0.03186 8334 5882 1541 4296 3546 1082 611 538 230
0.03187 8336 5879 1541 4297 3545 1083 611 539 229
0.03188 8334 5883 1539 4297 3546 1082 610 541 228
0.03189 8333 5885 1538 4299 3544 1082 611 540 228
0.0319 8332 5885 1539 4300 3542 1082 612 540 228
0.03191 8334 5882 1540 4301 3540 1083 612 541 227
0.03192 8332 5884 1539 4302 3538 1085 612 541 227
0.03193 8332 5884 1538 4302 3541 1083 613 540 227
0.03194 8331 5887 1536 4302 3541 1083 613 539 228
0.03195 8331 5885 1538 4303 3541 1082 613 541 226
0.03196 8332 5883 1538 4307 3539 1081 613 541 226
0.03197 8331 5885 1537 4306 3539 1082 613 541 226
0.03198 8331 5889 1534 4304 3541 1081 612 542 226
0.03199 8328 5890 1535 4301 3546 1080 612 542 226
0.032 8331 5891 1533 4301 3543 1081 612 542 226
0.03201 8328 5893 1533 4300 3545 1082 612 543 224
0.03202 8327 5894 1534 4300 3544 1082 612 543 224
0.03203 8327 5895 1534 4301 3541 1083 613 542 224
0.03204 8326 5898 1532 4301 3541 1083 613 542 224
0.03205 8323 5903 1530 4301 3541 1083 613 543 223
0.03206 8321 5902 1533 4301 3541 1083 614 542 223
0.03207 8325 5896 1536 4300 3543 1081 613 543 223
0.03208 8326 5895 1536 4303 3542 1079 613 543 223
0.03209 8326 5899 1533 4304 3539 1080 613 542 224
0.0321 8329 5898 1532 4305 3537 1080 613 542 224
0.03211 8331 5900 1529 4305 3537 1079 612 543 224
0.03212 8331 5902 1526 4304 3538 1080 612 543 224
0.03213 8331 5902 1526 4305 3535 1082 612 543 224
0.03214 8334 5900 1525 4306 3535 1081 611 546 222
0.03215 8330 5905 1524 4304 3536 1081 611 546 223
0.03216 8330 5901 1524 4306 3538 1081 611 546 223
0.03217 8331 5899 1524 4307 3538 1081 611 545 224
0.03218 8333 5897 1524 4307 3535 1084 612 544 224
0.03219 8330 5903 1521 4307 3534 1085 612 544 224
0.0322 8332 5900 1522 4307 3533 1085 612 545 224
0.03221 8329 5901 1523 4310 3531 1085 612 545 224
0.03222 8330 5900 1523 4309 3530 1086 614 544 224
0.03223 8328 5901 1523 4310 3528 1088 613 545 224
0.03224 8330 5897 1523 4312 3528 1088 612 545 225
0.03225 8329 5899 1523 4312 3528 1087 613 544 225
0.03226 8326 5903 1522 4313 3527 1087 612 547 223
0.03227 8327 5903 1521 4314 3527 1086 613 547 222
0.03228 8329 5904 1518 4316 3525 1086 613 547 222
0.03229 8327 5905 1518 4314 3527 1087 612 548 222
0.0323 8324 5908 1518 4315 3526 1087 611 549 222
0.03231 8324 5904 1521 4312 3529 1088 611 549 222
0.03232 8324 5905 1520 4310 3529 1089 610 551 222
0.03233 8323 5906 1520 4307 3532 1089 610 551 222
0.03234 8318 5912 1520 4308 3531 1089 609 551 222
0.03235 8317 5912 1520 4306 3536 1087 609 550 223
0.03236 8317 5912 1520 4309 3534 1086 609 550 223
0.03237 8316 5912 1521 4310 3532 1087 609 550 223
0.03238 8317 5907 1525 4309 3533 1087 609 550 223
0.03239 8319 5906 1524 4310 3533 1086 608 551 223
0.0324 8319 5902 1525 4313 3535 1085 608 550 223
0.03241 8322 5900 1524 4314 3534 1085 608 551 222
0.03242 8324 5899 1523 4314 3534 1085 608 551 222
0.03243 8325 5899 1524 4313 3534 1083 610 550 222
0.03244 8323 5901 1524 4316 3533 1081 610 551 221
0.03245 8324 5897 1526 4317 3531 1083 611 550 221
0.03246 8321 5901 1525 4315 3533 1081 612 549 223
0.03247 8322 5901 1524 4316 3532 1081 612 549 223
0.03248 8323 5904 1522 4316 3531 1080 612 549 223
0.03249 8319 5911 1519 4317 3530 1079 612 549 224
0.0325 8316 5914 1518 4316 3532 1079 613 548 224
0.03251 8316 5914 1518 4316 3533 1078 613 548 224
0.03252 8315 5917 1517 4316 3532 1078 613 548 224
0.03253 8312 5919 1518 4314 3532 1079 614 548 224
0.03254 8305 5923 1519 4316 3532 1079 614 548 224
0.03255 8302 5926 1519 4317 3532 1078 613 548 225
0.03256 8299 5929 1519 4319 3530 1078 613 548 225
0.03257 8299 5930 1518 4318 3530 1079 612 549 225
0.03258 8297 5933 1517 4319 3531 1077 612 549 225
0.03259 8302 5927 1518 4320 3529 1078 612 549 225
0.0326 8303 5927 1517 4317 3531 1079 613 548 225
0.03261 8301 5927 1518 4318 3532 1078 612 549 225
0.03262 8300 5929 1517 4320 3532 1076 612 549 225
0.03263 8300 5928 1519 4321 3530 1075 611 552 224
0.03264 8300 5927 1519 4323 3528 1076 612 551 224
0.03265 8301 5925 1519 4323 3530 1075 612 551 224
0.03266 8304 5924 1517 4324 3529 1075 612 551 224
0.03267 8304 5925 1517 4324 3529 1074 612 551 224
0.03268 8303 5925 1518 4325 3529 1073 613 551 223
0.03269 8304 5923 1519 4323 3530 1074 613 551 223
0.0327 8305 5921 1519 4326 3528 1073 613 552 223
0.03271 8307 5919 1519 4328 3525 1074 613 551 224
0.03272 8307 5921 1517 4329 3525 1073 613 551 224
0.03273 8306 5921 1517 4329 3526 1073 612 552 224
0.03274 8307 5919 1517 4328 3525 1076 613 551 224
0.03275 8309 5918 1516 4328 3524 1077 613 551 224
0.03276 8309 5919 1515 4329 3523 1077 613 551 224
0.03277 8309 5917 1517 4329 3525 1075 613 551 224
0.03278 8309 5918 1516 4329 3527 1073 612 553 223
0.03279 8308 5918 1517 4329 3525 1075 612 552 224
0.0328 8313 5913 1517 4327 3528 1074 611 553 224
0.03281 8313 5914 1516 4326 3528 1075 611 553 224
0.03282 8312 5915 1515 4326 3529 1075 611 553 224
0.03283 8309 5920 1513 4322 3533 1075 611 553 224
0.03284 8306 5923 1513 4322 3534 1074 611 553 224
0.03285 8305 5925 1511 4321 3537 1073 609 555 224
0.03286 8305 5924 1512 4322 3535 1073 611 554 224
0.03287 8305 5924 1512 4321 3536 1072 611 553 226
0.03288 8306 5922 1513 4320 3539 1070 611 553 226
0.03289 8303 5929 1511 4318 3538 1071 611 553 226
0.0329 8301 5928 1514 4321 3534 1072 611 553 226
0.03291 8307 5925 1512 4322 3531 1073 611 553 226
0.03292 8309 5923 1512 4321 3530 1074 611 554 226
0.03293 8307 5924 1512 4322 3530 1074 611 554 226
0.03294 8308 5923 1513 4325 3525 1075 611 555 225
0.03295 8308 5926 1511 4325 3525 1074 611 555 225
0.03296 8306 5928 1511 4326 3526 1071 613 554 225
0.03297 8309 5923 1510 4324 3531 1071 613 554 225
0.03298 8309 5921 1511 4326 3529 1073 613 554 224
0.03299 8308 5919 1513 4325 3531 1073 612 555 224
0.033 8308 5921 1511 4325 3532 1072 610 557 224
0.03301 8311 5918 1511 4321 3537 1071 610 557 224
0.03302 8310 5922 1508 4325 3534 1070 610 557 224
0.03303 8310 5921 1508 4323 3538 1068 610 558 224
0.03304 8311 5922 1506 4324 3538 1067 611 557 224
0.03305 8309 5922 1507 4323 3542 1065 611 558 223
0.03306 8306 5925 1505 4325 3540 1067 610 559 223
0.03307 8305 5925 1505 4326 3541 1066 610 559 223
0.03308 8305 5926 1503 4328 3538 1068 610 559 223
0.03309 8302 5928 1503 4329 3541 1065 610 559 223
0.0331 8300 5931 1500 4333 3540 1065 610 558 223
0.03311 8302 5930 1499 4334 3538 1066 610 558 223
0.03312 8303 5928 1499 4334 3539 1066 610 558 223
0.03313 8305 5927 1500 4334 3539 1064 610 558 223
0.03314 8304 5928 1500 4335 3539 1063 610 558 223
0.03315 8302 5929 1499 4334 3543 1062 610 557 224
0.03316 8300 5933 1497 4334 3543 1062 609 558 224
0.03317 8299 5935 1496 4334 3543 1062 609 558 224
0.03318 8299 5936 1495 4331 3545 1060 608 561 225
0.03319 8302 5931 1496 4331 3545 1061 608 561 225
0.0332 8303 5931 1496 4329 3546 1060 608 562 225
0.03321 8303 5931 1496 4327 3549 1059 608 562 225
0.03322 8305 5931 1495 4331 3544 1059 608 562 225
0.03323 8300 5935 1496 4333 3543 1058 608 562 225
0.03324 8298 5937 1496 4331 3548 1055 608 562 225
0.03325 8299 5938 1495 4332 3547 1054 609 561 225
0.03326 8301 5935 1496 4330 3547 1056 609 561 225
0.03327 8301 5936 1495 4330 3547 1054 610 561 226
0.03328 8302 5935 1493 4331 3548 1054 609 562 226
0.03329 8300 5937 1493 4331 3548 1054 608 562 227
0.0333 8299 5939 1492 4328 3550 1055 608 562 227
0.03331 8300 5938 1492 4329 3549 1055 608 562 227
0.03332 8301 5937 1492 4329 3549 1055 608 562 227
0.03333 8304 5934 1492 4328 3551 1054 609 561 227
0.03334 8306 5937 1488 4328 3551 1053 608 562 227
0.03335 8305 5937 1489 4328 3551 1052 609 562 227
0.03336 8307 5935 1489 4331 3549 1052 608 562 227
0.03337 8307 5938 1486 4330 3549 1054 608 561 227
0.03338 8311 5935 1485 4331 3549 1053 608 561 227
0.03339 8310 5936 1484 4332 3549 1053 607 562 227
0.0334 8310 5936 1483 4334 3550 1050 607 561 229
0.03341 8315 5931 1483 4334 3550 1050 608 560 229
0.03342 8313 5931 1482 4338 3548 1050 608 561 229
0.03343 8313 5934 1478 4338 3548 1051 608 561 229
0.03344 8313 5937 1477 4332 3549 1053 609 561 229
0.03345 8318 5934 1476 4333 3546 1053 611 559 230
0.03346 8320 5930 1477 4333 3548 1052 611 559 230
0.03347 8319 5929 1479 4332 3548 1053 612 558 230
0.03348 8320 5929 1478 4333 3546 1054 612 558 230
0.03349 8315 5934 1478 4333 3548 1052 612 558 230
0.0335 8312 5935 1480 4332 3552 1049 612 558 230
0.03351 8311 5932 1482 4335 3551 1049 612 558 230
0.03352 8313 5931 1480 4332 3555 1049 612 558 230
0.03353 8314 5929 1480 4332 3556 1049 612 558 230
0.03354 8316 5928 1479 4337 3549 1052 613 557 229
0.03355 8313 5930 1480 4339 3548 1051 613 557 229
0.03356 8313 5928 1481 4339 3549 1051 613 557 229
0.03357 8312 5931 1479 4342 3547 1050 612 559 228
0.03358 8312 5935 1476 4339 3549 1050 612 559 228
0.03359 8311 5933 1478 4337 3554 1049 612 559 227
0.0336 8311 5933 1477 4336 3556 1049 612 560 226
0.03361 8310 5932 1477 4338 3556 1049 612 560 226
0.03362 8307 5933 1479 4342 3553 1048 611 561 226
0.03363 8311 5929 1479 4342 3554 1047 610 563 225
0.03364 8315 5925 1480 4339 3556 1047 609 565 224
0.03365 8315 5927 1478 4339 3553 1050 609 565 224
0.03366 8318 5924 1478 4336 3556 1050 609 565 224
0.03367 8317 5927 1477 4337 3555 1049 609 564 225
0.03368 8319 5924 1478 4336 3553 1051 610 564 225
0.03369 8317 5925 1478 4338 3553 1051 609 564 225
0.0337 8316 5927 1477 4339 3554 1049 609 564 225
0.03371 8311 5932 1477 4339 3554 1049 610 563 225
0.03372 8309 5935 1476 4342 3551 1048 611 563 225
0.03373 8311 5932 1476 4342 3554 1046 611 563 225
0.03374 8310 5933 1476 4344 3553 1045 612 562 225
0.03375 8317 5923 1479 4343 3554 1045 612 562 225
0.03376 8315 5923 1480 4344 3554 1044 613 562 225
0.03377 8313 5923 1481 4347 3551 1045 613 562 225
0.03378 8312 5924 1480 4349 3552 1043 613 562 225
0.03379 8311 5927 1478 4350 3553 1041 613 562 225
0.0338 8310 5927 1479 4348 3553 1043 613 562 225
0.03381 8313 5924 1479 4352 3550 1042 613 562 225
0.03382 8315 5923 1478 4353 3550 1041 613 562 225
0.03383 8312 5928 1476 4354 3550 1040 613 563 224
0.03384 8313 5926 1477 4352 3550 1042 614 562 224
0.03385 8312 5924 1479 4353 3552 1040 614 562 224
0.03386 8313 5922 1480 4353 3553 1039 614 562 224
0.03387 8309 5924 1480 4353 3555 1039 614 563 223
0.03388 8305 5925 1483 4351 3559 1037 614 563 223
0.03389 8305 5928 1481 4352 3560 1034 614 564 222
0.0339 8305 5927 1482 4350 3563 1032 615 563 223
0.03391 8304 5925 1484 4349 3564 1033 614 565 222
0.03392 8308 5920 1484 4350 3565 1032 614 565 222
0.03393 8309 5918 1484 4350 3565 1033 614 565 222
0.03394 8311 5914 1486 4350 3564 1034 614 565 222
0.03395 8310 5916 1484 4353 3563 1033 614 565 222
0.03396 8312 5916 1482 4354 3562 1033 614 565 222
0.03397 8312 5913 1486 4353 3564 1033 613 565 221
0.03398 8311 5914 1486 4350 3566 1034 614 564 221
0.03399 8317 5907 1488 4347 3569 1033 614 563 222
0.034 8320 5904 1488 4347 3568 1034 613 564 222
0.03401 8314 5907 1491 4341 3573 1034 614 564 222
0.03402 8314 5907 1489 4340 3575 1035 613 565 222
0.03403 8315 5904 1491 4339 3578 1033 613 565 222
0.03404 8313 5907 1491 4338 3578 1033 613 565 222
0.03405 8312 5906 1493 4338 3578 1033 614 564 222
0.03406 8314 5903 1494 4335 3581 1033 615 564 221
0.03407 8315 5901 1495 4334 3582 1032 616 564 221
0.03408 8315 5897 1497 4336 3582 1032 616 564 221
0.03409 8319 5892 1498 4335 3583 1031 617 564 221
0.0341 8319 5890 1500 4336 3582 1031 617 564 221
0.03411 8324 5886 1498 4332 3586 1032 617 564 221
0.03412 8325 5885 1498 4331 3586 1032 618 564 221
0.03413 8327 5883 1498 4327 3589 1031 620 564 221
0.03414 8327 5882 1498 4328 3588 1032 620 564 221
0.03415 8325 5884 1496 4326 3593 1031 620 564 221
0.03416 8325 5885 1496 4326 3591 1032 620 564 221
0.03417 8323 5889 1494 4327 3588 1034 621 563 221
0.03418 8326 5885 1495 4325 3591 1033 620 564 221
0.03419 8322 5888 1495 4325 3593 1033 620 563 221
0.0342 8321 5891 1493 4325 3594 1032 620 563 221
0.03421 8319 5895 1490 4327 3591 1034 620 563 221
0.03422 8319 5896 1489 4328 3591 1033 620 563 221
0.03423 8318 5897 1488 4329 3593 1030 622 562 221
0.03424 8317 5896 1490 4326 3596 1030 620 564 221
0.03425 8317 5895 1490 4328 3594 1030 620 564 222
0.03426 8315 5896 1491 4325 3597 1030 619 566 221
0.03427 8310 5899 1493 4326 3596 1030 619 565 222
0.03428 8309 5903 1491 4326 3596 1029 619 565 222
0.03429 8313 5899 1491 4326 3596 1028 620 565 222
0.0343 8314 5897 1492 4328 3593 1029 620 566 221
0.03431 8312 5898 1493 4330 3591 1029 620 566 221
0.03432 8311 5898 1493 4329 3594 1028 620 566 221
0.03433 8310 5899 1493 4329 3595 1027 620 567 220
0.03434 8310 5899 1493 4328 3596 1027 620 567 220
0.03435 8312 5897 1493 4328 3597 1026 620 567 220
0.03436 8311 5896 1495 4327 3599 1025 621 566 220
0.03437 8311 5896 1495 4330 3597 1024 622 564 221
0.03438 8312 5894 1495 4331 3595 1026 622 564 221
0.03439 8312 5895 1494 4331 3594 1027 623 563 221
0.0344 8310 5895 1493 4332 3596 1027 623 563 221
0.03441 8312 5892 1494 4334 3592 1029 623 563 221
0.03442 8312 5892 1494 4337 3589 1029 623 563 221
0.03443 8315 5889 1493 4338 3589 1029 623 563 221
0.03444 8313 5893 1490 4339 3589 1029 623 564 220
0.03445 8313 5891 1492 4337 3593 1027 623 564 220
0.03446 8315 5888 1492 4338 3593 1027 622 565 220
0.03447 8317 5888 1490 4337 3595 1026 622 565 220
0.03448 8317 5886 1491 4335 3598 1027 621 565 220
0.03449 8314 5889 1490 4336 3597 1028 621 565 220
0.0345 8314 5891 1489 4334 3600 1026 621 565 220
0.03451 8315 5888 1490 4334 3600 1026 622 565 220
0.03452 8314 5890 1490 4335 3597 1027 622 566 219
0.03453 8315 5890 1487 4334 3599 1028 621 567 219
0.03454 8310 5896 1485 4334 3599 1029 622 566 219
0.03455 8308 5899 1483 4334 3597 1032 622 566 219
0.03456 8305 5902 1483 4332 3597 1033 623 566 219
0.03457 8309 5899 1482 4333 3598 1031 622 567 219
0.03458 8308 5899 1483 4333 3598 1030 623 567 219
0.03459 8309 5897 1484 4334 3600 1027 623 567 219
0.0346 8307 5896 1487 4333 3600 1028 623 567 219
0.03461 8307 5896 1487 4331 3601 1028 625 566 219
0.03462 8306 5899 1485 4329 3603 1028 626 565 219
0.03463 8304 5902 1484 4329 3605 1026 626 565 219
0.03464 8304 5900 1485 4330 3608 1023 626 565 219
0.03465 8305 5898 1486 4332 3607 1022 626 565 219
0.03466 8309 5896 1485 4327 3613 1020 626 566 218
0.03467 8308 5898 1483 4327 3614 1020 626 566 218
0.03468 8310 5897 1482 4330 3613 1019 624 567 218
0.03469 8309 5898 1482 4331 3612 1019 624 567 218
0.0347 8310 5897 1482 4331 3612 1019 624 567 218
0.03471 8316 5888 1483 4332 3614 1018 624 567 218
0.03472 8317 5885 1485 4334 3613 1017 624 567 218
0.03473 8313 5889 1484 4335 3613 1016 624 568 218
0.03474 8315 5886 1485 4336 3611 1017 625 569 216
0.03475 8315 5887 1484 4338 3611 1015 625 569 216
0.03476 8314 5889 1481 4339 3611 1016 626 568 216
0.03477 8312 5890 1482 4338 3612 1016 626 568 216
0.03478 8315 5886 1482 4338 3612 1016 625 571 215
0.03479 8316 5885 1482 4338 3611 1017 625 571 215
0.0348 8316 5884 1482 4340 3611 1016 624 572 215
0.03481 8316 5880 1484 4342 3612 1015 624 572 215
0.03482 8315 5880 1484 4340 3614 1016 623 573 215
0.03483 8317 5879 1483 4342 3612 1016 624 572 215
0.03484 8314 5881 1484 4345 3608 1016 623 573 216
0.03485 8312 5884 1484 4346 3605 1017 623 573 216
0.03486 8309 5886 1484 4345 3607 1017 623 574 215
0.03487 8308 5887 1484 4346 3608 1015 624 573 215
0.03488 8307 5889 1482 4345 3612 1013 624 572 216
0.03489 8308 5889 1481 4349 3608 1012 624 573 216
0.0349 8308 5888 1481 4350 3608 1012 624 573 216
0.03491 8308 5889 1480 4350 3607 1013 624 573 216
0.03492 8308 5889 1478 4352 3608 1012 624 573 216
0.03493 8306 5888 1479 4354 3609 1011 625 571 217
0.03494 8307 5885 1479 4357 3611 1008 626 569 218
0.03495 8305 5887 1479 4360 3608 1008 626 569 218
0.03496 8306 5885 1480 4360 3609 1007 626 569 218
0.03497 8304 5889 1478 4361 3608 1007 626 569 218
0.03498 8305 5887 1477 4365 3604 1008 627 570 217
0.03499 8307 5885 1477 4367 3601 1008 627 571 217
0.035 8301 5891 1476 4368 3601 1008 627 571 217
0.03501 8299 5894 1474 4368 3600 1009 627 572 217
0.03502 8301 5892 1475 4366 3600 1010 628 571 217
0.03503 8302 5890 1476 4364 3606 1006 627 572 217
0.03504 8300 5890 1478 4366 3604 1006 627 573 216
0.03505 8299 5891 1478 4366 3605 1006 627 573 215
0.03506 8300 5890 1477 4367 3606 1005 627 572 216
0.03507 8297 5895 1474 4367 3607 1005 627 572 216
0.03508 8295 5896 1473 4366 3610 1005 626 573 216
0.03509 8294 5897 1473 4368 3605 1008 627 573 215
0.0351 8290 5902 1472 4371 3602 1008 627 573 215
0.03511 8289 5904 1471 4372 3601 1008 627 573 215
0.03512 8287 5902 1474 4372 3602 1008 626 574 215
0.03513 8290 5903 1472 4369 3601 1009 627 575 214
0.03514 8289 5900 1475 4369 3602 1009 627 575 214
0.03515 8287 5899 1477 4369 3603 1009 626 576 214
0.03516 8286 5903 1475 4367 3604 1009 626 576 214
0.03517 8283 5906 1474 4365 3608 1008 626 576 214
0.03518 8285 5906 1472 4363 3609 1009 626 576 214
0.03519 8285 5905 1472 4361 3612 1009 625 577 214
0.0352 8285 5904 1472 4362 3612 1009 625 578 213
0.03521 8282 5907 1472 4362 3613 1008 625 580 211
0.03522 8283 5904 1474 4363 3613 1007 626 579 211
0.03523 8287 5898 1476 4364 3611 1008 626 579 211
0.03524 8288 5898 1474 4364 3613 1007 626 579 211
0.03525 8286 5899 1475 4363 3615 1006 626 579 211
0.03526 8285 5902 1472 4363 3615 1007 627 578 211
0.03527 8286 5902 1471 4366 3613 1006 626 580 210
0.03528 8285 5903 1471 4368 3611 1006 625 581 210
0.03529 8289 5899 1471 4371 3608 1007 624 581 210
0.0353 8287 5902 1469 4368 3611 1007 625 582 209
0.03531 8286 5904 1467 4369 3614 1004 626 580 210
0.03532 8284 5905 1468 4370 3614 1003 626 580 210
0.03533 8288 5902 1469 4369 3614 1002 626 580 210
0.03534 8285 5905 1469 4369 3614 1002 626 580 210
0.03535 8284 5904 1469 4369 3616 1002 626 580 210
0.03536 8281 5907 1469 4368 3619 1001 626 579 210
0.03537 8281 5908 1469 4367 3620 1000 626 579 210
0.03538 8284 5908 1468 4366 3622 997 626 579 210
0.03539 8285 5909 1466 4367 3621 997 626 579 210
0.0354 8286 5906 1467 4368 3619 998 626 580 210
0.03541 8288 5903 1468 4368 3619 998 626 580 210
0.03542 8288 5902 1468 4370 3621 995 627 580 209
0.03543 8287 5903 1468 4372 3619 995 627 580 209
0.03544 8288 5901 1470 4371 3618 995 627 581 209
0.03545 8285 5905 1469 4371 3617 995 627 582 209
0.03546 8287 5903 1470 4370 3618 994 627 582 209
0.03547 8286 5904 1470 4369 3620 993 627 582 209
0.03548 8282 5908 1469 4366 3625 991 627 584 208
0.03549 8280 5911 1468 4365 3627 990 627 584 208
0.0355 8279 5912 1468 4362 3628 992 627 584 208
0.03551 8278 5915 1465 4364 3626 993 627 584 208
0.03552 8277 5915 1466 4366 3624 993 627 584 208
0.03553 8280 5911 1467 4366 3623 994 627 584 208
0.03554 8279 5913 1465 4366 3625 994 627 583 208
0.03555 8279 5910 1467 4365 3627 993 627 584 208
0.03556 8277 5913 1466 4367 3624 994 627 584 208
0.03557 8280 5911 1465 4365 3626 994 627 584 208
0.03558 8279 5909 1466 4366 3627 994 627 585 207
0.03559 8283 5903 1466 4365 3626 997 627 585 208
0.0356 8280 5908 1464 4365 3625 998 628 584 208
0.03561 8279 5908 1464 4366 3624 999 628 584 208
0.03562 8279 5909 1462 4368 3625 997 629 583 208
0.03563 8280 5907 1463 4370 3624 996 629 583 208
0.03564 8281 5907 1460 4367 3627 998 629 583 208
0.03565 8284 5902 1462 4365 3630 997 629 583 208
0.03566 8284 5902 1461 4365 3631 997 629 583 208
0.03567 8282 5903 1461 4367 3632 995 629 583 208
0.03568 8278 5904 1462 4368 3634 994 629 583 208
0.03569 8277 5907 1460 4367 3635 995 628 583 208
0.0357 8277 5906 1461 4369 3633 995 628 583 208
0.03571 8276 5908 1459 4371 3633 994 628 583 208
