#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04325 8630 5793 1212 4703 3497 764 678 605 152
0.04326 8629 5796 1210 4702 3498 764 678 605 152
0.04327 8626 5799 1209 4702 3499 764 678 604 153
0.04328 8627 5796 1209 4705 3499 763 678 604 153
0.04329 8629 5793 1210 4705 3501 762 678 602 154
0.0433 8627 5796 1208 4704 3501 764 678 602 154
0.04331 8625 5798 1208 4703 3501 765 678 602 154
0.04332 8626 5794 1211 4702 3502 765 678 602 154
0.04333 8625 5795 1212 4703 3500 765 678 601 155
0.04334 8627 5796 1210 4702 3499 766 678 601 155
0.04335 8621 5803 1209 4701 3501 765 676 604 154
0.04336 8623 5800 1209 4700 3503 765 676 604 154
0.04337 8623 5800 1208 4702 3502 765 676 605 153
0.04338 8623 5797 1209 4704 3505 762 677 605 152
0.04339 8621 5800 1209 4703 3505 762 677 605 152
0.0434 8620 5802 1208 4703 3505 762 677 605 152
0.04341 8620 5801 1210 4705 3503 761 677 605 152
0.04342 8623 5799 1208 4704 3505 761 677 605 152
0.04343 8620 5799 1211 4703 3508 759 678 603 153
0.04344 8618 5799 1213 4705 3508 757 678 603 153
0.04345 8620 5799 1212 4705 3507 757 678 603 153
0.04346 8616 5804 1210 4706 3506 757 679 603 153
0.04347 8619 5802 1210 4707 3503 758 679 603 153
0.04348 8615 5805 1211 4708 3502 758 680 602 153
0.04349 8614 5805 1212 4708 3504 756 680 602 153
0.0435 8614 5804 1214 4708 3504 755 680 603 152
0.04351 8611 5806 1215 4707 3506 754 680 603 152
0.04352 8608 5809 1215 4706 3506 755 681 602 152
0.04353 8606 5810 1216 4711 3502 755 680 602 152
0.04354 8607 5810 1215 4711 3502 755 680 602 152
0.04355 8607 5808 1216 4710 3504 755 680 602 152
0.04356 8605 5806 1218 4714 3501 755 681 602 152
0.04357 8608 5803 1218 4714 3500 756 681 602 152
0.04358 8609 5806 1215 4712 3502 755 681 602 152
0.04359 8608 5808 1213 4711 3503 756 682 601 152
0.0436 8609 5806 1213 4712 3504 755 682 601 152
0.04361 8608 5805 1215 4711 3507 753 682 601 152
0.04362 8610 5801 1217 4711 3508 752 681 602 152
0.04363 8610 5799 1218 4715 3506 751 681 601 153
0.04364 8611 5797 1219 4715 3506 751 681 601 153
0.04365 8606 5803 1218 4716 3504 752 680 602 153
0.04366 8606 5802 1219 4716 3506 750 680 602 153
0.04367 8607 5801 1219 4715 3507 750 680 603 152
0.04368 8607 5802 1218 4718 3504 750 681 602 152
0.04369 8606 5803 1217 4718 3504 750 681 604 151
0.0437 8607 5802 1217 4718 3505 749 681 604 151
0.04371 8607 5800 1218 4718 3506 748 682 604 151
0.04372 8609 5798 1218 4720 3505 747 681 606 150
0.04373 8610 5796 1218 4719 3507 747 682 605 150
0.04374 8612 5795 1217 4719 3508 746 682 607 148
0.04375 8613 5795 1216 4721 3506 746 683 606 148
0.04376 8611 5794 1218 4724 3504 746 684 605 148
0.04377 8611 5794 1218 4721 3506 747 684 605 148
0.04378 8611 5791 1220 4721 3507 747 684 605 148
0.04379 8611 5791 1220 4723 3505 747 685 604 148
0.0438 8613 5790 1220 4723 3504 747 685 605 147
0.04381 8615 5788 1220 4723 3504 746 685 605 148
0.04382 8614 5787 1222 4722 3504 746 686 605 148
0.04383 8612 5785 1225 4724 3505 744 686 605 148
0.04384 8613 5785 1224 4725 3504 744 686 605 148
0.04385 8611 5785 1225 4724 3505 745 686 605 148
0.04386 8614 5784 1224 4722 3505 746 686 605 148
0.04387 8614 5784 1224 4724 3502 747 685 606 148
0.04388 8614 5784 1224 4722 3504 747 685 606 148
0.04389 8614 5784 1223 4722 3505 747 685 606 148
0.0439 8613 5786 1223 4721 3505 746 685 608 147
0.04391 8616 5785 1220 4721 3505 747 685 608 147
0.04392 8615 5784 1220 4724 3506 745 685 608 147
0.04393 8616 5784 1219 4723 3507 745 686 607 147
0.04394 8614 5785 1219 4723 3508 745 686 607 147
0.04395 8612 5786 1219 4724 3509 744 687 606 147
0.04396 8610 5788 1218 4728 3506 744 687 606 147
0.04397 8608 5785 1221 4730 3508 743 686 606 147
0.04398 8609 5782 1222 4732 3507 743 686 606 147
0.04399 8609 5779 1225 4733 3507 742 686 605 148
0.044 8608 5779 1225 4734 3507 742 686 605 148
0.04401 8607 5780 1224 4735 3509 741 686 604 148
0.04402 8608 5779 1223 4733 3511 742 686 604 148
0.04403 8605 5782 1223 4736 3510 740 687 603 148
0.04404 8607 5779 1223 4736 3509 742 687 603 148
0.04405 8605 5781 1223 4738 3507 742 686 604 148
0.04406 8609 5777 1223 4739 3505 743 686 604 148
0.04407 8607 5780 1224 4737 3504 743 687 603 149
0.04408 8610 5777 1224 4736 3505 743 687 603 149
0.04409 8610 5777 1224 4739 3502 743 687 603 149
0.0441 8611 5777 1223 4739 3503 743 686 604 148
0.04411 8610 5779 1222 4739 3502 745 686 604 147
0.04412 8612 5778 1222 4740 3499 746 686 604 147
0.04413 8610 5781 1220 4739 3501 745 686 605 147
0.04414 8609 5781 1221 4740 3501 744 686 605 147
0.04415 8605 5783 1221 4743 3502 742 687 605 146
0.04416 8604 5783 1222 4742 3503 742 687 605 146
0.04417 8606 5783 1221 4740 3502 742 687 607 146
0.04418 8601 5788 1220 4738 3501 745 687 609 145
0.04419 8601 5789 1219 4737 3503 744 687 609 145
0.0442 8600 5792 1217 4737 3503 744 687 609 145
0.04421 8602 5789 1217 4740 3501 744 687 609 145
0.04422 8603 5787 1218 4741 3500 743 687 610 145
0.04423 8603 5786 1218 4744 3499 742 686 611 145
0.04424 8603 5785 1218 4747 3498 741 687 610 145
0.04425 8600 5788 1217 4745 3501 741 687 610 145
0.04426 8599 5791 1214 4744 3502 742 688 608 146
0.04427 8597 5793 1214 4745 3501 742 687 609 146
0.04428 8597 5796 1212 4745 3500 742 688 609 145
0.04429 8598 5796 1211 4747 3495 744 689 609 145
0.0443 8599 5796 1209 4748 3496 743 690 608 145
0.04431 8601 5794 1209 4747 3497 744 689 608 145
0.04432 8601 5794 1209 4748 3497 743 689 608 145
0.04433 8599 5796 1209 4750 3495 744 688 609 144
0.04434 8597 5800 1209 4749 3494 744 688 609 144
0.04435 8599 5798 1209 4748 3494 745 688 609 144
0.04436 8602 5794 1210 4749 3493 744 688 610 144
0.04437 8602 5795 1209 4749 3491 745 686 613 144
0.04438 8603 5793 1209 4746 3494 745 688 612 144
0.04439 8604 5795 1206 4747 3494 744 688 612 144
0.0444 8602 5797 1205 4749 3493 744 688 612 144
0.04441 8604 5794 1205 4749 3493 745 689 611 144
0.04442 8607 5790 1205 4749 3497 743 688 611 144
0.04443 8605 5791 1205 4752 3495 743 688 611 144
0.04444 8607 5789 1205 4752 3494 743 689 611 144
0.04445 8607 5787 1206 4754 3493 743 689 611 144
0.04446 8607 5785 1203 4756 3494 746 687 612 144
0.04447 8608 5783 1203 4755 3497 745 687 612 144
0.04448 8608 5779 1206 4757 3496 745 688 611 144
0.04449 8606 5781 1206 4760 3493 745 688 611 144
0.0445 8607 5780 1206 4760 3495 743 688 611 144
0.04451 8606 5780 1207 4762 3493 743 688 611 144
0.04452 8604 5783 1206 4761 3494 743 689 610 144
0.04453 8603 5782 1207 4763 3494 742 690 609 144
0.04454 8601 5785 1206 4764 3492 742 691 609 144
0.04455 8600 5784 1206 4765 3493 742 691 609 144
0.04456 8605 5779 1205 4766 3492 743 691 609 144
0.04457 8603 5781 1205 4766 3492 743 690 610 144
0.04458 8604 5779 1205 4765 3495 742 690 610 144
0.04459 8606 5779 1203 4764 3495 743 690 611 143
0.0446 8608 5778 1202 4767 3491 743 691 611 143
0.04461 8606 5780 1201 4768 3492 742 691 611 143
0.04462 8610 5776 1201 4765 3496 741 691 611 143
0.04463 8609 5779 1199 4766 3496 740 690 612 143
0.04464 8610 5779 1198 4765 3497 740 691 610 144
0.04465 8609 5781 1198 4764 3497 740 691 610 144
0.04466 8604 5786 1197 4766 3497 739 690 611 144
0.04467 8605 5785 1198 4764 3500 737 690 611 144
0.04468 8606 5784 1197 4765 3500 737 690 611 144
0.04469 8608 5781 1197 4767 3498 738 690 610 145
0.0447 8607 5782 1196 4767 3498 739 690 610 145
0.04471 8608 5782 1195 4767 3500 738 689 610 145
0.04472 8608 5781 1195 4767 3500 739 689 610 145
0.04473 8611 5777 1196 4768 3497 740 690 610 145
0.04474 8609 5782 1194 4768 3494 741 691 610 145
0.04475 8607 5783 1195 4768 3493 742 692 609 145
0.04476 8602 5788 1195 4769 3491 743 693 608 145
0.04477 8601 5789 1194 4770 3493 742 690 610 145
0.04478 8601 5788 1194 4768 3494 744 690 610 145
0.04479 8603 5785 1194 4769 3495 743 689 612 144
0.0448 8603 5783 1196 4769 3495 743 689 612 144
0.04481 8602 5784 1196 4773 3493 741 688 613 144
0.04482 8602 5784 1196 4775 3491 741 688 613 144
0.04483 8603 5784 1195 4773 3493 741 688 614 143
0.04484 8600 5787 1195 4775 3490 742 689 613 143
0.04485 8599 5790 1194 4775 3488 742 691 612 143
0.04486 8597 5791 1194 4773 3489 743 692 612 143
0.04487 8595 5795 1193 4772 3490 743 692 611 143
0.04488 8593 5796 1194 4770 3492 743 692 611 143
0.04489 8595 5793 1194 4774 3491 742 691 611 143
0.0449 8597 5791 1194 4777 3488 742 691 611 143
0.04491 8598 5792 1193 4777 3488 741 691 611 143
0.04492 8593 5798 1192 4776 3489 741 691 611 143
0.04493 8591 5799 1192 4776 3490 741 692 610 143
0.04494 8592 5800 1190 4775 3491 740 694 608 144
0.04495 8589 5804 1188 4772 3496 739 694 608 144
0.04496 8583 5810 1187 4773 3497 738 694 608 144
0.04497 8583 5812 1185 4773 3495 739 693 609 145
0.04498 8580 5816 1182 4776 3494 739 692 610 145
0.04499 8581 5815 1181 4774 3496 740 692 610 145
0.045 8583 5811 1183 4776 3493 741 693 609 145
0.04501 8582 5814 1182 4776 3491 742 693 608 146
0.04502 8586 5811 1183 4776 3490 741 693 608 146
0.04503 8585 5813 1183 4777 3488 741 693 608 146
0.04504 8582 5816 1184 4778 3487 740 692 609 146
0.04505 8582 5816 1184 4777 3487 741 692 609 146
0.04506 8583 5814 1185 4778 3487 741 691 609 146
0.04507 8585 5813 1185 4780 3484 741 692 608 146
0.04508 8584 5812 1186 4775 3489 741 693 608 146
0.04509 8587 5808 1187 4776 3490 740 692 608 146
0.0451 8590 5808 1185 4775 3490 740 692 608 146
0.04511 8590 5807 1187 4775 3489 740 692 608 146
0.04512 8593 5805 1187 4776 3487 739 692 609 146
0.04513 8593 5804 1188 4774 3489 739 691 609 147
0.04514 8594 5800 1191 4773 3491 738 691 609 147
0.04515 8590 5805 1191 4772 3491 738 690 610 147
0.04516 8591 5804 1191 4770 3496 737 690 608 147
0.04517 8592 5801 1193 4771 3496 737 689 609 146
0.04518 8591 5800 1193 4773 3497 736 689 609 146
0.04519 8591 5800 1193 4774 3495 737 690 608 146
0.0452 8588 5803 1193 4775 3494 737 690 608 146
0.04521 8588 5801 1195 4775 3494 737 690 608 146
0.04522 8587 5801 1196 4773 3495 738 690 608 146
0.04523 8586 5800 1197 4772 3494 740 691 608 146
0.04524 8587 5798 1198 4774 3492 740 691 608 146
0.04525 8586 5800 1197 4775 3492 739 691 609 145
0.04526 8586 5800 1197 4776 3492 738 691 609 145
0.04527 8584 5800 1198 4777 3492 738 691 610 144
0.04528 8586 5797 1200 4779 3489 738 691 610 144
0.04529 8588 5796 1199 4780 3489 737 691 610 144
0.0453 8586 5798 1199 4778 3491 737 691 610 144
0.04531 8589 5795 1199 4779 3490 736 691 610 145
0.04532 8589 5795 1199 4781 3488 736 691 610 145
0.04533 8590 5795 1198 4784 3484 737 691 610 145
0.04534 8591 5793 1199 4784 3484 737 691 610 145
0.04535 8592 5792 1199 4783 3485 737 691 610 145
0.04536 8595 5788 1200 4783 3486 736 691 610 145
0.04537 8596 5787 1200 4780 3488 737 691 610 145
0.04538 8599 5785 1199 4781 3486 737 691 611 145
0.04539 8598 5783 1201 4784 3484 737 691 611 145
0.0454 8598 5784 1200 4784 3486 735 691 612 144
0.04541 8598 5783 1200 4784 3485 737 691 612 144
0.04542 8598 5784 1199 4785 3487 735 690 612 144
0.04543 8599 5781 1199 4787 3487 735 690 612 144
0.04544 8599 5782 1198 4788 3485 736 691 611 144
0.04545 8599 5781 1199 4788 3483 738 691 611 144
0.04546 8598 5780 1200 4790 3482 737 692 611 144
0.04547 8597 5780 1201 4790 3482 737 693 610 144
0.04548 8602 5776 1201 4791 3478 739 693 610 144
0.04549 8602 5778 1200 4791 3476 740 692 611 144
0.0455 8603 5775 1202 4791 3477 739 693 610 144
0.04551 8605 5774 1201 4791 3478 738 692 611 144
0.04552 8606 5773 1201 4790 3480 737 693 610 144
0.04553 8609 5770 1201 4789 3481 737 692 611 144
0.04554 8608 5771 1201 4791 3478 738 692 611 144
0.04555 8607 5773 1200 4791 3478 738 690 613 144
0.04556 8605 5774 1198 4795 3475 739 690 614 144
0.04557 8603 5775 1199 4795 3475 739 690 614 144
0.04558 8604 5774 1199 4796 3476 737 690 614 144
0.04559 8609 5772 1198 4792 3478 737 689 615 144
0.0456 8606 5775 1198 4792 3477 738 689 616 143
0.04561 8608 5773 1198 4790 3479 738 689 616 143
0.04562 8609 5772 1198 4790 3478 738 689 616 144
0.04563 8610 5770 1198 4790 3479 738 688 617 144
0.04564 8611 5769 1197 4788 3482 738 688 617 144
0.04565 8607 5772 1197 4790 3481 738 688 617 144
0.04566 8609 5769 1198 4790 3479 740 688 617 144
0.04567 8611 5766 1199 4789 3481 739 687 618 144
0.04568 8608 5766 1200 4789 3484 738 687 618 144
0.04569 8609 5767 1198 4789 3484 738 687 618 144
0.0457 8607 5770 1196 4789 3486 737 687 618 144
0.04571 8608 5769 1196 4791 3486 735 687 618 144
0.04572 8611 5764 1198 4789 3486 736 688 618 144
0.04573 8611 5765 1198 4791 3483 736 688 618 144
0.04574 8612 5763 1198 4790 3486 735 687 619 144
0.04575 8613 5765 1195 4794 3481 736 688 618 144
0.04576 8615 5764 1194 4794 3480 737 688 618 144
0.04577 8613 5771 1190 4793 3480 737 689 617 144
0.04578 8615 5771 1188 4793 3480 737 690 616 144
0.04579 8614 5774 1186 4794 3479 737 691 615 144
0.0458 8612 5773 1186 4796 3481 736 691 615 144
0.04581 8613 5771 1186 4794 3482 738 691 615 144
0.04582 8612 5771 1187 4792 3484 738 690 615 145
0.04583 8616 5767 1187 4791 3484 739 689 616 145
0.04584 8614 5769 1187 4791 3484 739 689 617 144
0.04585 8616 5766 1188 4792 3484 738 687 618 145
0.04586 8615 5767 1188 4793 3485 736 686 619 145
0.04587 8616 5765 1189 4793 3485 736 686 619 145
0.04588 8613 5769 1186 4794 3486 736 686 620 144
0.04589 8616 5766 1186 4796 3484 736 686 620 144
0.0459 8614 5769 1185 4796 3483 737 687 619 144
0.04591 8613 5770 1185 4793 3487 736 687 619 144
0.04592 8611 5770 1187 4792 3487 737 687 619 144
0.04593 8610 5772 1186 4792 3487 737 688 618 144
0.04594 8610 5770 1187 4795 3485 737 689 617 144
0.04595 8609 5769 1189 4798 3482 737 689 617 144
0.04596 8613 5766 1189 4797 3483 736 689 617 144
0.04597 8612 5766 1190 4796 3485 735 689 617 144
0.04598 8614 5763 1190 4798 3485 734 690 616 144
0.04599 8609 5767 1190 4796 3487 735 690 616 144
0.046 8610 5762 1193 4795 3489 735 690 616 144
0.04601 8608 5764 1192 4797 3489 735 689 616 144
0.04602 8610 5764 1190 4795 3490 736 690 615 144
0.04603 8607 5767 1191 4794 3488 738 690 615 144
0.04604 8605 5768 1191 4793 3490 738 690 615 144
0.04605 8604 5769 1191 4792 3491 738 690 615 144
0.04606 8599 5777 1188 4794 3489 738 688 618 143
0.04607 8599 5776 1189 4795 3489 737 688 618 143
0.04608 8601 5772 1190 4796 3491 735 688 618 143
0.04609 8602 5773 1188 4796 3492 735 687 618 143
0.0461 8604 5770 1189 4795 3495 733 687 617 144
0.04611 8605 5769 1189 4796 3494 733 687 617 144
0.04612 8605 5769 1190 4798 3491 733 686 618 144
0.04613 8605 5768 1191 4798 3492 732 686 618 144
0.04614 8609 5765 1191 4796 3493 732 686 618 144
0.04615 8608 5765 1191 4794 3496 732 686 619 143
0.04616 8611 5760 1193 4792 3499 731 686 619 143
0.04617 8609 5763 1192 4791 3499 732 686 619 143
0.04618 8607 5766 1190 4788 3502 733 686 619 143
0.04619 8607 5764 1190 4789 3502 734 686 619 143
0.0462 8607 5765 1189 4788 3504 733 686 619 143
0.04621 8609 5763 1189 4789 3504 732 686 619 143
0.04622 8610 5762 1188 4792 3503 731 686 619 143
0.04623 8609 5764 1187 4793 3502 731 687 618 143
0.04624 8611 5763 1186 4796 3497 733 688 615 145
0.04625 8611 5763 1186 4795 3497 734 688 616 144
0.04626 8608 5766 1186 4795 3498 733 688 616 144
0.04627 8607 5768 1185 4794 3497 734 688 617 144
0.04628 8606 5768 1186 4794 3497 733 689 617 144
0.04629 8607 5767 1186 4792 3499 732 690 617 144
0.0463 8605 5771 1183 4793 3499 732 690 617 144
0.04631 8605 5772 1180 4793 3500 733 693 614 144
0.04632 8606 5771 1181 4793 3500 732 693 614 144
0.04633 8611 5766 1181 4794 3499 732 693 615 143
0.04634 8611 5764 1183 4793 3500 732 693 615 143
0.04635 8611 5763 1184 4793 3500 732 692 616 143
0.04636 8610 5762 1186 4792 3501 731 692 617 143
0.04637 8610 5758 1188 4792 3502 732 692 618 142
0.04638 8606 5759 1189 4792 3504 732 692 618 142
0.04639 8604 5761 1187 4800 3498 732 691 619 142
0.0464 8610 5755 1188 4798 3499 732 691 618 143
0.04641 8611 5753 1189 4797 3502 730 690 619 143
0.04642 8613 5752 1189 4795 3504 729 690 619 143
0.04643 8613 5751 1189 4796 3503 730 690 619 143
0.04644 8614 5751 1188 4797 3503 729 689 620 143
0.04645 8613 5751 1188 4798 3503 728 691 619 143
0.04646 8611 5753 1189 4799 3502 727 691 619 143
0.04647 8609 5754 1189 4800 3500 729 691 619 143
0.04648 8607 5757 1188 4801 3498 729 691 619 144
0.04649 8602 5761 1187 4802 3499 729 692 618 144
0.0465 8601 5762 1187 4803 3499 729 691 618 144
0.04651 8600 5764 1188 4801 3499 729 693 616 144
0.04652 8600 5764 1188 4802 3498 729 694 615 144
0.04653 8602 5764 1187 4800 3500 728 695 614 144
0.04654 8601 5763 1188 4802 3499 728 695 614 144
0.04655 8602 5762 1187 4801 3500 729 695 614 144
0.04656 8600 5764 1187 4799 3503 728 695 614 144
0.04657 8603 5763 1185 4793 3509 728 696 613 144
0.04658 8603 5765 1183 4789 3514 727 695 614 144
0.04659 8604 5763 1184 4789 3513 728 696 613 144
0.0466 8607 5760 1184 4790 3512 728 695 614 144
0.04661 8607 5760 1183 4789 3514 728 695 614 144
0.04662 8607 5762 1182 4790 3512 728 695 614 144
0.04663 8608 5762 1182 4789 3511 728 695 615 144
0.04664 8608 5762 1182 4788 3511 729 695 615 144
0.04665 8607 5762 1183 4787 3509 730 696 616 144
0.04666 8605 5765 1183 4788 3507 730 696 616 144
0.04667 8603 5767 1183 4787 3508 730 696 616 144
0.04668 8601 5768 1184 4786 3510 729 697 615 144
0.04669 8604 5765 1183 4783 3515 728 697 615 144
0.0467 8607 5762 1183 4784 3513 728 698 615 144
0.04671 8607 5762 1183 4784 3513 728 699 614 144
0.04672 8610 5759 1183 4786 3509 730 699 614 144
0.04673 8610 5761 1180 4787 3512 727 701 613 143
0.04674 8610 5761 1180 4786 3513 727 701 613 143
0.04675 8614 5757 1180 4787 3513 726 701 613 143
0.04676 8612 5759 1180 4787 3513 726 701 613 143
0.04677 8614 5754 1182 4790 3512 725 701 613 143
0.04678 8615 5752 1183 4790 3511 725 702 613 143
0.04679 8613 5752 1185 4790 3512 724 702 613 143
0.0468 8614 5751 1186 4790 3511 724 703 612 143
0.04681 8612 5751 1186 4790 3513 724 703 612 143
0.04682 8611 5750 1187 4790 3513 725 702 613 143
0.04683 8614 5747 1187 4790 3512 726 702 613 143
0.04684 8611 5752 1185 4788 3514 726 702 613 143
0.04685 8611 5752 1185 4787 3515 726 703 612 143
0.04686 8609 5754 1185 4786 3516 726 703 612 143
0.04687 8611 5754 1185 4785 3516 725 702 613 143
0.04688 8610 5756 1184 4786 3516 725 702 612 143
0.04689 8610 5759 1182 4788 3513 725 702 613 142
0.0469 8611 5759 1182 4786 3514 725 704 611 142
0.04691 8612 5756 1183 4787 3514 725 705 610 142
0.04692 8614 5754 1184 4787 3513 725 705 610 142
0.04693 8616 5751 1185 4787 3514 724 704 611 142
0.04694 8619 5749 1184 4786 3516 723 704 611 142
0.04695 8619 5750 1184 4783 3519 722 704 611 142
0.04696 8620 5748 1185 4782 3521 721 703 612 142
0.04697 8623 5744 1185 4780 3526 719 701 614 142
0.04698 8622 5746 1184 4781 3526 718 701 614 142
0.04699 8623 5744 1185 4781 3527 717 702 613 142
0.047 8625 5741 1186 4780 3528 717 702 613 142
0.04701 8623 5740 1189 4780 3529 716 702 614 141
0.04702 8620 5739 1192 4782 3528 716 703 613 141
0.04703 8618 5742 1191 4778 3533 715 703 613 141
0.04704 8620 5740 1191 4777 3533 717 703 611 142
0.04705 8619 5743 1189 4777 3533 716 704 611 142
0.04706 8615 5746 1189 4777 3534 716 705 610 142
0.04707 8616 5748 1187 4777 3533 717 705 608 143
0.04708 8619 5745 1186 4775 3534 719 705 608 143
0.04709 8619 5744 1187 4776 3533 719 705 608 143
0.0471 8617 5746 1187 4778 3531 720 704 607 144
0.04711 8614 5748 1188 4777 3532 720 704 607 144
0.04712 8614 5747 1189 4779 3532 718 705 606 144
0.04713 8615 5747 1189 4784 3525 718 705 607 144
0.04714 8615 5745 1191 4783 3525 718 706 607 144
0.04715 8616 5743 1193 4783 3524 718 707 606 144
0.04716 8613 5746 1193 4784 3524 717 706 607 144
0.04717 8616 5744 1192 4784 3522 718 706 608 144
0.04718 8616 5743 1192 4785 3521 719 707 607 144
0.04719 8615 5744 1191 4787 3521 718 708 606 144
0.0472 8614 5745 1191 4787 3522 717 708 606 144
0.04721 8609 5753 1189 4787 3521 717 708 606 144
0.04722 8609 5754 1188 4788 3521 716 707 607 144
0.04723 8608 5755 1188 4791 3519 715 707 606 145
0.04724 8609 5755 1187 4794 3517 715 706 606 145
0.04725 8607 5759 1185 4794 3516 716 708 604 145
0.04726 8606 5759 1186 4797 3515 715 707 604 145
0.04727 8606 5758 1187 4798 3516 713 707 604 145
0.04728 8608 5758 1187 4798 3514 713 706 605 145
0.04729 8608 5757 1187 4799 3514 713 707 604 145
0.0473 8608 5757 1187 4800 3514 712 707 604 145
0.04731 8609 5755 1188 4802 3511 713 707 604 145
0.04732 8608 5756 1188 4803 3509 714 707 604 145
0.04733 8612 5752 1188 4803 3509 714 708 603 145
0.04734 8611 5752 1190 4802 3508 714 709 603 145
0.04735 8610 5751 1191 4803 3509 713 708 604 145
0.04736 8611 5749 1192 4800 3511 713 710 603 145
0.04737 8608 5751 1192 4801 3511 713 710 603 145
0.04738 8611 5750 1190 4801 3512 713 710 602 145
0.04739 8609 5750 1192 4800 3513 713 710 602 145
0.0474 8608 5751 1192 4797 3515 713 710 602 146
0.04741 8609 5752 1192 4794 3514 715 709 604 145
0.04742 8610 5750 1192 4794 3516 714 710 602 146
0.04743 8613 5746 1193 4795 3515 714 710 603 145
0.04744 8613 5748 1192 4794 3516 713 710 603 145
0.04745 8615 5745 1192 4794 3516 714 710 603 145
0.04746 8616 5747 1189 4797 3512 715 709 604 145
0.04747 8620 5743 1189 4797 3512 715 709 604 145
