#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.02593 0 0 0 0 0 116 0 135 25848
0.02594 0 0 0 0 0 116 0 133 25850
0.02595 0 0 0 0 0 115 0 135 25849
0.02596 0 0 0 0 0 116 0 145 25838
0.02597 0 0 0 0 0 117 0 145 25837
0.02598 0 0 0 0 0 117 0 141 25841
0.02599 0 0 0 0 0 117 0 155 25827
0.026 0 0 0 0 0 119 0 152 25828
0.02601 0 0 0 0 0 114 0 155 25830
0.02602 0 0 0 0 0 112 0 149 25838
0.02603 0 0 0 0 1 111 0 150 25837
0.02604 0 0 0 0 1 109 0 147 25842
0.02605 0 0 0 0 1 109 0 150 25839
0.02606 0 0 0 0 1 110 0 151 25837
0.02607 0 0 0 0 1 109 0 157 25832
0.02608 0 0 0 0 2 107 0 158 25832
0.02609 0 0 0 0 2 107 0 152 25838
0.0261 0 0 0 0 2 110 0 155 25832
0.02611 0 0 0 0 2 107 0 160 25830
0.02612 0 0 0 0 2 105 0 164 25828
0.02613 0 0 0 0 1 103 0 159 25836
0.02614 0 0 0 0 1 102 0 152 25844
0.02615 0 0 0 0 1 106 1 165 25826
0.02616 0 0 0 0 1 106 1 168 25823
0.02617 0 0 0 0 1 105 0 177 25816
0.02618 0 0 0 0 1 104 0 160 25834
0.02619 0 0 0 0 1 104 0 163 25831
0.0262 0 0 0 0 0 105 0 157 25837
0.02621 0 0 0 0 0 103 0 154 25842
0.02622 0 0 0 0 0 100 0 154 25845
0.02623 0 0 0 0 0 99 0 145 25855
0.02624 0 0 0 0 0 97 0 139 25863
0.02625 0 0 0 0 0 97 0 148 25854
0.02626 0 0 0 0 0 98 0 151 25850
0.02627 0 0 0 0 0 97 1 154 25847
0.02628 0 0 0 0 0 96 0 161 25842
0.02629 0 0 0 0 0 97 0 151 25851
0.0263 0 0 0 0 0 98 0 149 25852
0.02631 0 0 0 0 0 99 0 138 25862
0.02632 0 0 0 0 0 98 0 137 25864
0.02633 0 0 0 0 0 99 0 136 25864
0.02634 0 0 0 0 0 102 0 136 25861
0.02635 0 0 0 0 1 101 0 135 25862
0.02636 0 0 0 0 1 104 0 136 25858
0.02637 0 0 0 0 0 105 0 144 25850
0.02638 0 0 0 0 0 106 0 143 25850
0.02639 0 0 0 0 0 107 0 139 25853
0.0264 0 0 0 0 0 107 0 145 25847
0.02641 0 0 0 0 0 108 0 146 25845
0.02642 0 0 0 0 0 105 0 154 25840
0.02643 0 0 0 0 0 103 0 150 25846
0.02644 0 0 0 0 0 104 0 151 25844
0.02645 0 0 0 0 0 102 0 150 25847
0.02646 0 0 0 0 1 102 0 147 25849
0.02647 0 0 0 0 1 103 0 145 25850
0.02648 0 0 0 0 1 102 0 138 25858
0.02649 0 0 0 0 0 101 0 144 25854
0.0265 0 0 0 0 0 101 0 151 25847
0.02651 0 0 0 0 0 101 0 139 25859
0.02652 0 0 0 0 0 97 0 140 25862
0.02653 0 0 0 0 0 97 0 143 25859
0.02654 0 0 0 0 0 99 0 134 25866
0.02655 0 0 0 0 0 98 0 133 25868
0.02656 0 0 0 0 0 100 0 128 25871
0.02657 0 0 0 0 0 102 0 135 25862
0.02658 0 0 0 0 0 100 0 126 25873
0.02659 0 0 0 0 0 99 0 127 25873
0.0266 0 0 0 0 0 97 0 127 25875
0.02661 0 0 0 0 0 97 0 139 25863
0.02662 0 0 0 0 0 98 0 144 25857
0.02663 0 0 0 0 0 99 0 141 25859
0.02664 0 0 0 0 0 98 0 142 25859
0.02665 0 0 0 0 0 95 0 136 25868
0.02666 0 0 0 0 0 97 0 140 25862
0.02667 0 0 0 0 0 94 0 132 25873
0.02668 0 0 0 0 0 93 0 128 25878
0.02669 0 0 0 0 0 93 0 123 25883
0.0267 0 0 0 0 0 94 0 116 25889
0.02671 0 0 0 0 0 92 0 114 25893
0.02672 0 0 0 0 0 92 0 112 25895
0.02673 0 0 0 0 0 91 0 111 25897
0.02674 0 0 0 0 0 90 0 118 25891
0.02675 0 0 0 0 0 91 0 121 25887
0.02676 0 0 0 0 0 90 0 114 25895
0.02677 0 0 0 0 0 92 0 111 25896
0.02678 0 0 0 0 0 91 0 116 25892
0.02679 0 0 0 0 0 88 0 126 25885
0.0268 0 0 0 0 0 83 0 139 25877
0.02681 0 0 0 0 0 84 0 138 25877
0.02682 0 0 0 0 0 84 0 132 25883
0.02683 0 0 0 0 0 85 0 137 25877
0.02684 0 0 0 0 0 89 0 134 25876
0.02685 0 0 0 0 0 89 0 140 25870
0.02686 0 0 0 0 0 88 0 135 25876
0.02687 0 0 0 0 0 91 0 145 25863
0.02688 0 0 0 0 0 88 0 145 25866
0.02689 0 0 0 0 0 85 0 141 25873
0.0269 0 0 0 0 0 83 0 141 25875
0.02691 0 0 0 0 0 85 0 149 25865
0.02692 0 0 0 0 0 86 0 155 25858
0.02693 0 0 0 0 1 86 0 157 25855
0.02694 0 0 0 0 0 83 0 162 25854
0.02695 0 0 0 0 0 81 0 162 25856
0.02696 0 0 0 0 0 80 0 157 25862
0.02697 0 0 0 0 0 80 0 148 25871
0.02698 0 0 0 0 0 78 0 145 25876
0.02699 0 0 0 0 0 78 0 144 25877
0.027 0 0 0 0 0 79 0 138 25882
0.02701 0 0 0 0 0 79 0 150 25870
0.02702 0 0 0 0 0 81 0 156 25862
0.02703 0 0 0 0 0 82 0 157 25860
0.02704 0 0 0 0 0 83 0 155 25861
0.02705 0 0 0 0 0 83 0 144 25872
0.02706 0 0 0 0 0 84 0 132 25883
0.02707 0 0 0 0 0 80 0 133 25886
0.02708 0 0 0 0 0 80 0 120 25899
0.02709 0 0 0 0 0 81 0 128 25890
0.0271 0 0 0 0 0 81 0 132 25886
0.02711 0 0 0 0 0 81 0 126 25892
0.02712 0 0 0 0 0 82 0 128 25889
0.02713 0 0 0 0 0 80 0 120 25899
0.02714 0 0 0 0 0 79 0 127 25893
0.02715 0 0 0 0 0 78 0 121 25900
0.02716 0 0 0 0 1 78 0 121 25899
0.02717 0 0 0 0 1 76 0 125 25897
0.02718 0 0 0 0 1 76 0 125 25897
0.02719 0 0 0 0 1 77 0 127 25894
0.0272 0 0 0 0 1 76 0 136 25886
0.02721 0 0 0 0 0 78 0 137 25884
0.02722 0 0 0 0 1 77 0 137 25884
0.02723 0 0 0 0 1 79 0 136 25883
0.02724 0 0 0 0 1 77 0 141 25880
0.02725 0 0 0 0 1 78 0 132 25888
0.02726 0 0 0 0 1 78 0 126 25894
0.02727 0 0 0 0 1 78 0 122 25898
0.02728 0 0 0 0 1 78 1 126 25893
0.02729 0 0 0 0 1 77 0 126 25895
0.0273 0 0 0 0 1 77 0 128 25893
0.02731 0 0 0 0 0 76 0 132 25891
0.02732 0 0 0 0 0 76 0 138 25885
0.02733 0 0 0 0 0 75 0 139 25885
0.02734 0 0 0 0 0 76 0 137 25886
0.02735 0 0 0 0 0 75 0 123 25901
0.02736 0 0 0 0 0 75 0 128 25896
0.02737 0 0 0 0 0 73 0 132 25894
0.02738 0 0 0 0 0 75 0 138 25886
0.02739 0 0 0 0 1 73 0 136 25889
0.0274 0 0 0 0 1 73 0 133 25892
0.02741 0 0 0 0 0 72 0 137 25890
0.02742 0 0 0 0 0 70 0 137 25892
0.02743 0 0 0 0 0 71 0 123 25905
0.02744 0 0 0 0 0 72 0 122 25905
0.02745 0 0 0 0 0 73 0 120 25906
0.02746 0 0 0 0 0 72 0 132 25895
0.02747 0 0 0 0 0 73 0 127 25899
0.02748 0 0 0 0 0 74 0 135 25890
0.02749 0 0 0 0 0 75 0 126 25898
0.0275 0 0 0 0 0 75 0 131 25893
0.02751 0 0 0 0 0 76 0 130 25893
0.02752 0 0 0 0 0 72 0 129 25898
0.02753 0 0 0 0 0 72 0 135 25892
0.02754 0 0 0 0 0 73 0 125 25901
0.02755 0 0 0 0 0 74 0 127 25898
0.02756 0 0 0 0 0 74 0 123 25902
0.02757 0 0 0 0 0 75 0 127 25897
0.02758 0 0 0 0 0 76 0 133 25890
0.02759 0 0 0 0 0 77 0 132 25890
0.0276 0 0 0 0 0 77 0 128 25894
0.02761 0 0 0 0 0 75 0 132 25892
0.02762 0 0 0 0 0 72 0 136 25891
0.02763 0 0 0 0 0 72 0 132 25895
0.02764 0 0 0 0 0 72 0 134 25893
0.02765 0 0 0 0 0 73 0 128 25898
0.02766 0 0 0 0 0 73 0 120 25906
0.02767 0 0 0 0 0 76 0 123 25900
0.02768 0 0 0 0 0 74 0 126 25899
0.02769 0 0 0 0 0 72 0 125 25902
0.0277 0 0 0 0 0 72 0 126 25901
0.02771 0 0 0 0 0 71 0 134 25894
0.02772 0 0 0 0 0 70 0 124 25905
0.02773 0 0 0 0 1 67 0 110 25921
0.02774 0 0 0 0 1 65 0 123 25910
0.02775 0 0 0 0 1 68 0 119 25911
0.02776 0 0 0 0 1 68 0 128 25902
0.02777 0 0 0 0 1 68 0 122 25908
0.02778 0 0 0 0 2 67 0 120 25910
0.02779 0 0 0 0 2 70 0 128 25899
0.0278 0 0 0 0 2 68 0 121 25908
0.02781 0 0 0 0 2 67 0 131 25899
0.02782 0 0 0 0 2 65 0 130 25902
0.02783 0 0 0 0 2 67 0 128 25902
0.02784 0 0 0 0 2 70 0 133 25894
0.02785 0 0 0 0 2 70 0 139 25888
0.02786 0 0 0 0 1 71 0 140 25887
0.02787 0 0 0 0 1 70 0 126 25902
0.02788 0 0 0 0 1 70 0 128 25900
0.02789 0 0 0 0 1 69 0 136 25893
0.0279 0 0 0 0 0 66 0 132 25901
0.02791 0 0 0 0 0 68 0 126 25905
0.02792 0 0 0 0 0 69 0 130 25900
0.02793 0 0 0 0 0 66 0 120 25913
0.02794 0 0 0 0 0 67 0 116 25916
0.02795 0 0 0 0 0 65 0 119 25915
0.02796 0 0 0 0 0 66 0 132 25901
0.02797 0 0 0 0 0 67 0 139 25893
0.02798 0 0 0 0 0 67 0 129 25903
0.02799 0 0 0 0 0 67 0 121 25911
0.028 0 0 0 0 0 67 0 122 25910
0.02801 0 0 0 0 0 70 0 125 25904
0.02802 0 0 0 0 0 69 0 135 25895
0.02803 0 0 0 0 0 70 0 122 25907
0.02804 0 0 0 0 0 70 0 113 25916
0.02805 0 0 0 0 0 70 0 118 25911
0.02806 0 0 0 0 0 69 0 124 25906
0.02807 0 0 0 0 0 70 0 126 25903
0.02808 0 0 0 0 0 69 0 116 25914
0.02809 0 0 0 0 0 72 0 118 25909
0.0281 0 0 0 0 0 74 0 124 25901
0.02811 0 0 0 0 0 73 0 126 25900
0.02812 0 0 0 0 0 74 0 117 25908
0.02813 0 0 0 0 0 76 0 125 25898
0.02814 0 0 0 0 0 78 0 139 25882
0.02815 0 0 0 0 0 79 0 149 25871
0.02816 0 0 0 0 0 81 0 137 25881
0.02817 0 0 0 0 0 83 0 125 25891
0.02818 0 0 0 0 0 85 0 122 25892
0.02819 0 0 0 0 0 84 0 116 25899
0.0282 0 0 0 0 0 83 0 115 25901
0.02821 0 0 0 0 0 82 0 116 25901
0.02822 0 0 0 0 0 87 0 111 25901
0.02823 0 0 0 0 1 85 0 113 25900
0.02824 0 0 0 0 2 84 0 119 25894
0.02825 0 0 0 0 3 80 0 125 25891
0.02826 0 0 0 0 3 76 1 122 25897
0.02827 0 0 0 0 2 79 1 122 25895
0.02828 0 0 0 0 2 79 1 115 25902
0.02829 0 0 0 0 2 79 0 121 25897
0.0283 0 0 0 0 2 80 0 116 25901
0.02831 0 0 0 0 3 80 0 113 25903
0.02832 0 0 0 0 2 81 0 117 25899
0.02833 0 0 0 0 2 79 0 118 25900
0.02834 0 0 0 0 2 77 0 114 25906
0.02835 0 0 0 0 2 76 0 125 25896
0.02836 0 0 0 0 2 77 0 123 25897
0.02837 0 0 0 0 2 77 0 112 25908
0.02838 0 0 0 0 2 73 0 118 25906
0.02839 0 0 0 0 2 73 0 122 25902
0.0284 0 0 0 0 0 73 0 117 25909
0.02841 0 0 0 0 0 76 0 122 25901
0.02842 0 0 0 0 0 76 0 135 25888
0.02843 0 0 0 0 0 76 0 123 25900
0.02844 0 0 0 0 0 75 0 128 25896
0.02845 0 0 0 0 0 75 0 121 25903
0.02846 0 0 0 0 0 75 0 130 25894
0.02847 0 0 0 0 0 75 0 132 25892
0.02848 0 0 0 0 0 73 0 136 25890
0.02849 0 0 0 0 0 69 0 132 25898
0.0285 0 0 0 0 0 68 0 132 25899
0.02851 0 0 0 0 0 68 0 138 25893
0.02852 0 0 0 0 0 67 0 128 25904
0.02853 0 0 0 0 0 66 0 120 25913
0.02854 0 0 0 0 0 63 0 108 25928
0.02855 0 0 0 0 0 63 0 102 25934
0.02856 0 0 0 0 0 63 0 102 25934
0.02857 0 0 0 0 0 61 0 100 25938
0.02858 0 0 0 0 0 62 0 111 25926
0.02859 0 0 0 0 0 64 0 110 25925
0.0286 0 0 0 0 0 64 0 110 25925
0.02861 0 0 0 0 0 62 0 128 25909
0.02862 0 0 0 0 0 60 0 128 25911
0.02863 0 0 0 0 0 59 0 126 25914
0.02864 0 0 0 0 0 61 0 125 25913
0.02865 0 0 0 0 0 60 0 128 25911
0.02866 0 0 0 0 0 61 0 128 25910
0.02867 0 0 0 0 0 61 0 127 25911
0.02868 0 0 0 0 0 62 0 115 25922
0.02869 0 0 0 0 0 60 0 113 25926
0.0287 0 0 0 0 0 61 0 110 25928
0.02871 0 0 0 0 0 61 0 105 25933
0.02872 0 0 0 0 0 60 0 112 25927
0.02873 0 0 0 0 0 59 0 104 25936
0.02874 0 0 0 0 0 58 0 102 25939
0.02875 0 0 0 0 0 57 0 113 25929
0.02876 0 0 0 0 0 56 0 106 25937
0.02877 0 0 0 0 0 58 0 102 25939
0.02878 0 0 0 0 0 57 0 104 25938
0.02879 0 0 0 0 0 57 0 116 25926
0.0288 0 0 0 0 0 58 0 126 25915
0.02881 0 0 0 0 0 59 0 118 25922
0.02882 0 0 0 0 0 60 0 114 25925
0.02883 0 0 0 0 1 59 0 117 25922
0.02884 0 0 0 0 1 59 0 120 25919
0.02885 0 0 0 0 1 62 0 110 25926
0.02886 0 0 0 0 1 63 1 111 25923
0.02887 0 0 0 0 1 62 1 114 25921
0.02888 0 0 0 0 1 64 2 113 25919
0.02889 0 0 0 0 0 65 2 117 25915
0.0289 0 0 0 0 0 64 2 116 25917
0.02891 0 0 0 0 0 63 1 122 25913
0.02892 0 0 0 0 0 65 1 116 25917
0.02893 0 0 0 0 0 64 1 111 25923
0.02894 0 0 0 0 0 64 1 119 25915
0.02895 0 0 0 0 0 64 2 117 25916
0.02896 0 0 0 0 0 64 2 123 25910
0.02897 0 0 0 0 0 63 2 123 25911
0.02898 0 0 0 0 0 62 2 127 25908
0.02899 0 0 0 0 0 61 1 123 25914
0.029 0 0 0 0 0 61 0 122 25916
0.02901 0 0 0 0 1 57 0 117 25924
0.02902 0 0 0 0 1 56 0 114 25928
0.02903 0 0 0 0 0 58 0 126 25915
0.02904 0 0 0 0 0 61 0 128 25910
0.02905 0 0 0 0 0 59 0 131 25909
0.02906 0 0 0 0 0 57 0 127 25915
0.02907 0 0 0 0 0 58 0 133 25908
0.02908 0 0 0 0 0 56 0 134 25909
0.02909 0 0 0 0 0 58 0 129 25912
0.0291 0 0 0 0 0 57 0 127 25915
0.02911 0 0 0 0 0 56 0 134 25909
0.02912 0 0 0 0 0 55 0 133 25911
0.02913 0 0 0 0 0 56 0 130 25913
0.02914 0 0 0 0 0 55 0 124 25920
0.02915 0 0 0 0 0 56 0 125 25918
0.02916 0 0 0 0 0 55 0 128 25916
0.02917 0 0 0 0 0 55 0 134 25910
0.02918 0 0 0 0 0 54 0 136 25909
0.02919 0 0 0 0 0 57 0 133 25909
0.0292 0 0 0 0 0 58 0 137 25904
0.02921 0 0 0 0 0 56 0 125 25918
0.02922 0 0 0 0 0 57 0 130 25912
0.02923 0 0 0 0 0 56 0 124 25919
0.02924 0 0 0 0 0 55 0 136 25908
0.02925 0 0 0 0 0 54 0 137 25908
0.02926 0 0 0 0 0 52 1 141 25905
0.02927 0 0 0 0 0 51 0 129 25919
0.02928 0 0 0 0 0 51 0 134 25914
0.02929 0 0 0 0 0 52 0 129 25918
0.0293 0 0 0 0 0 53 0 112 25934
0.02931 0 0 0 0 0 52 1 108 25938
0.02932 0 0 0 0 0 51 0 113 25935
0.02933 0 0 0 0 0 51 0 107 25941
0.02934 0 0 0 0 0 51 0 111 25937
0.02935 0 0 0 0 0 51 0 116 25932
0.02936 0 0 0 0 0 51 0 118 25930
0.02937 0 0 0 0 0 51 0 114 25934
0.02938 0 0 0 0 0 51 0 110 25938
0.02939 0 0 0 0 0 49 0 106 25944
0.0294 0 0 0 0 0 50 0 107 25942
0.02941 0 0 0 0 0 49 0 104 25946
0.02942 0 0 0 0 0 48 0 106 25945
0.02943 0 0 0 0 0 46 0 110 25943
0.02944 0 0 0 0 0 48 0 114 25937
0.02945 0 0 0 0 0 46 0 124 25929
0.02946 0 0 0 0 1 45 0 125 25928
0.02947 0 0 0 0 1 43 0 121 25934
0.02948 0 0 0 0 1 45 0 113 25940
0.02949 0 0 0 0 1 43 0 113 25942
0.0295 0 0 0 0 1 45 0 118 25935
0.02951 0 0 0 0 1 44 0 120 25934
0.02952 0 0 0 0 0 43 0 111 25945
0.02953 0 0 0 0 0 42 0 120 25937
0.02954 0 0 0 0 0 42 0 117 25940
0.02955 0 0 0 0 0 41 0 104 25954
0.02956 0 0 0 0 0 40 0 107 25952
0.02957 0 0 0 0 0 41 0 97 25961
0.02958 0 0 0 0 0 41 0 105 25953
0.02959 0 0 0 0 0 41 0 104 25954
0.0296 0 0 0 0 0 40 0 104 25955
0.02961 0 0 0 0 0 39 0 106 25954
0.02962 0 0 0 0 0 41 0 116 25942
0.02963 0 0 0 0 0 40 0 110 25949
0.02964 0 0 0 0 0 42 0 108 25949
0.02965 0 0 0 0 0 42 0 110 25947
0.02966 0 0 0 0 0 42 0 117 25940
0.02967 0 0 0 0 0 42 0 121 25936
0.02968 0 0 0 0 0 44 0 114 25941
0.02969 0 0 0 0 0 47 0 116 25936
0.0297 0 0 0 0 0 47 0 121 25931
0.02971 0 0 0 0 0 46 0 124 25929
0.02972 0 0 0 0 0 46 0 129 25924
0.02973 0 0 0 0 0 46 0 127 25926
0.02974 0 0 0 0 0 46 0 116 25937
0.02975 0 0 0 0 0 46 0 115 25938
0.02976 0 0 0 0 0 46 0 117 25936
0.02977 0 0 0 0 0 47 0 114 25938
0.02978 0 0 0 0 0 46 0 123 25930
0.02979 0 0 0 0 0 47 0 120 25932
0.0298 0 0 0 0 0 48 0 125 25926
0.02981 0 0 0 0 0 48 0 121 25930
0.02982 0 0 0 0 0 49 0 118 25932
0.02983 0 0 0 0 0 52 0 107 25940
0.02984 0 0 0 0 0 51 0 99 25949
0.02985 0 0 0 0 0 55 0 95 25949
0.02986 0 0 0 0 0 59 0 98 25942
0.02987 0 0 0 0 0 58 0 104 25937
0.02988 0 0 0 0 0 59 0 96 25944
0.02989 0 0 0 0 0 60 0 92 25947
0.0299 0 0 0 0 0 59 0 90 25950
0.02991 0 0 0 0 0 62 0 100 25937
0.02992 0 0 0 0 0 61 0 106 25932
0.02993 0 0 0 0 0 63 0 112 25924
0.02994 0 0 0 0 0 63 0 116 25920
0.02995 0 0 0 0 0 64 0 113 25922
0.02996 0 0 0 0 0 65 0 115 25919
0.02997 0 0 0 0 0 63 0 112 25924
0.02998 0 0 0 0 0 64 0 117 25918
0.02999 0 0 0 0 0 63 0 112 25924
0.03 0 0 0 0 0 65 0 114 25920
0.03001 0 0 0 0 0 63 0 118 25918
0.03002 0 0 0 0 0 65 1 116 25917
0.03003 0 0 0 0 0 64 0 111 25924
0.03004 0 0 0 0 0 64 0 109 25926
0.03005 0 0 0 0 0 63 0 103 25933
0.03006 0 0 0 0 0 64 0 95 25940
0.03007 0 0 0 0 1 63 0 102 25933
0.03008 0 0 0 0 0 63 0 106 25930
0.03009 0 0 0 0 0 65 0 106 25928
0.0301 0 0 0 0 0 64 0 105 25930
0.03011 0 0 0 0 0 64 0 104 25931
0.03012 0 0 0 0 0 62 0 102 25935
0.03013 0 0 0 0 0 60 0 104 25935
0.03014 0 0 0 0 0 59 0 113 25927
0.03015 0 0 0 0 0 59 0 109 25931
0.03016 0 0 0 0 0 59 0 111 25929
0.03017 0 0 0 0 0 57 0 111 25931
0.03018 0 0 0 0 0 58 0 110 25931
0.03019 0 0 0 0 0 57 0 116 25926
0.0302 0 0 0 0 0 56 0 118 25925
0.03021 0 0 0 0 0 55 0 119 25925
0.03022 0 0 0 0 0 56 0 120 25923
0.03023 0 0 0 0 0 57 0 119 25923
0.03024 0 0 0 0 0 56 0 113 25930
0.03025 0 0 0 0 0 59 0 116 25924
0.03026 0 0 0 0 0 62 0 121 25916
0.03027 0 0 0 0 0 63 0 115 25921
0.03028 0 0 0 0 0 64 0 124 25911
0.03029 0 0 0 0 0 63 0 114 25922
0.0303 0 0 0 0 0 63 0 119 25917
0.03031 0 0 0 0 0 64 0 123 25912
0.03032 0 0 0 0 0 61 0 126 25912
0.03033 0 0 0 0 0 61 0 116 25922
0.03034 0 0 0 0 0 59 0 131 25909
0.03035 0 0 0 0 0 60 0 126 25913
0.03036 0 0 0 0 0 58 0 107 25934
0.03037 0 0 0 0 0 58 0 108 25933
0.03038 0 0 0 0 0 58 0 108 25933
0.03039 0 0 0 0 0 58 0 115 25926
0.0304 0 0 0 0 0 59 0 106 25934
0.03041 0 0 0 0 0 60 0 96 25943
0.03042 0 0 0 0 0 61 0 96 25942
0.03043 0 0 0 0 0 61 0 91 25947
0.03044 0 0 0 0 0 61 0 100 25938
0.03045 0 0 0 0 0 60 0 103 25936
0.03046 0 0 0 0 0 59 0 98 25942
0.03047 0 0 0 0 0 61 0 98 25940
0.03048 0 0 0 0 0 60 0 98 25941
0.03049 0 0 0 0 0 63 0 96 25940
0.0305 0 0 0 0 0 61 0 89 25949
0.03051 0 0 0 0 0 63 0 86 25950
0.03052 0 0 0 0 0 63 0 93 25943
0.03053 0 0 0 0 0 64 0 97 25938
0.03054 0 0 0 0 0 65 0 102 25932
0.03055 0 0 0 0 0 66 0 96 25937
0.03056 0 0 0 0 0 66 0 101 25932
0.03057 0 0 0 0 0 71 0 104 25924
0.03058 0 0 0 0 1 70 0 105 25923
0.03059 0 0 0 0 0 73 0 115 25911
0.0306 0 0 0 0 0 72 0 112 25915
0.03061 0 0 0 0 0 72 0 120 25907
0.03062 0 0 0 0 0 78 0 117 25904
0.03063 0 0 0 0 0 80 0 114 25905
0.03064 0 0 0 0 0 86 0 116 25897
0.03065 0 0 0 0 0 88 0 118 25893
0.03066 0 0 0 0 0 83 0 117 25899
0.03067 0 0 0 0 0 82 0 117 25900
0.03068 0 0 0 0 0 82 0 118 25899
0.03069 0 0 0 0 0 82 0 118 25899
0.0307 0 0 0 0 0 83 0 119 25897
0.03071 0 0 0 0 1 84 0 125 25889
0.03072 0 0 0 0 1 86 0 120 25892
0.03073 0 0 0 0 1 85 0 112 25901
0.03074 0 0 0 0 1 86 0 115 25897
0.03075 0 0 0 0 1 85 0 112 25901
0.03076 0 0 0 0 1 88 0 111 25899
0.03077 0 0 0 0 1 89 0 111 25898
0.03078 0 0 0 0 1 92 0 121 25885
0.03079 0 0 0 0 1 91 0 106 25901
0.0308 0 0 0 0 1 92 0 105 25901
0.03081 0 0 0 0 1 92 0 102 25904
0.03082 0 0 0 0 0 91 0 105 25903
0.03083 0 0 0 0 0 89 0 100 25910
0.03084 0 0 0 0 0 87 0 108 25904
0.03085 0 0 0 0 1 88 0 110 25900
0.03086 0 0 0 0 1 88 0 112 25898
0.03087 0 0 0 0 1 84 0 107 25907
0.03088 0 0 0 0 1 80 0 103 25915
0.03089 0 0 0 0 0 79 0 102 25918
0.0309 0 0 0 0 0 77 0 99 25923
0.03091 0 0 0 0 0 77 0 108 25914
0.03092 0 0 0 0 0 73 0 109 25917
0.03093 0 0 0 0 1 75 0 112 25911
0.03094 0 0 0 0 1 75 1 117 25905
0.03095 0 0 0 0 1 76 1 122 25899
0.03096 0 0 0 0 1 75 0 120 25903
0.03097 0 0 0 0 1 74 0 114 25910
0.03098 0 0 0 0 1 73 0 112 25913
0.03099 0 0 0 0 1 72 0 108 25918
0.031 0 0 0 0 1 70 0 106 25922
0.03101 0 0 0 0 0 72 0 106 25921
0.03102 0 0 0 0 0 72 0 105 25922
0.03103 0 0 0 0 0 73 0 107 25919
0.03104 0 0 0 0 0 73 1 108 25917
0.03105 0 0 0 0 1 72 0 106 25920
0.03106 0 0 0 0 1 72 0 102 25924
0.03107 0 0 0 0 1 71 0 100 25927
0.03108 0 0 0 0 1 70 0 110 25918
0.03109 0 0 0 0 1 70 0 112 25916
0.0311 0 0 0 0 1 70 0 110 25918
0.03111 0 0 0 0 1 70 0 109 25919
0.03112 0 0 0 0 1 69 0 110 25919
0.03113 0 0 0 0 1 69 0 103 25926
0.03114 0 0 0 0 1 68 0 110 25920
0.03115 0 0 0 0 0 68 0 112 25919
0.03116 0 0 0 0 0 68 0 124 25907
0.03117 0 0 0 0 0 65 0 121 25913
0.03118 0 0 0 0 0 66 0 122 25911
0.03119 0 0 0 0 0 66 0 114 25919
0.0312 0 0 0 0 0 66 0 99 25934
0.03121 0 0 0 0 0 68 0 92 25939
0.03122 0 0 0 0 0 70 0 100 25929
0.03123 0 0 0 0 0 72 0 105 25922
0.03124 0 0 1 0 0 71 1 102 25924
0.03125 0 0 1 0 0 71 1 103 25923
0.03126 0 0 0 0 0 72 1 101 25925
0.03127 0 0 0 0 1 71 2 102 25923
0.03128 0 0 0 0 1 72 0 109 25917
0.03129 0 0 0 0 1 72 0 111 25915
0.0313 0 0 0 0 0 74 0 114 25911
0.03131 0 0 0 0 0 73 0 113 25913
0.03132 0 0 0 0 0 68 0 110 25921
0.03133 0 0 0 0 0 70 0 105 25924
0.03134 0 0 0 0 0 71 0 108 25920
0.03135 0 0 0 0 0 71 0 100 25928
0.03136 0 0 0 0 0 72 0 107 25920
0.03137 0 0 0 0 0 72 0 101 25926
0.03138 0 0 0 0 0 70 0 97 25932
0.03139 0 0 0 0 0 69 0 97 25933
0.0314 0 0 0 0 0 64 0 104 25931
0.03141 0 0 0 0 0 64 0 107 25928
0.03142 0 0 0 0 0 64 0 107 25928
0.03143 0 0 0 0 0 67 0 97 25935
0.03144 0 0 0 0 0 67 0 100 25932
0.03145 0 0 0 0 0 66 0 105 25928
0.03146 0 0 0 0 0 65 0 107 25927
0.03147 0 0 0 0 0 66 0 95 25938
0.03148 0 0 0 0 0 66 0 103 25930
0.03149 0 0 0 0 1 65 0 109 25924
0.0315 0 0 0 0 1 64 0 113 25921
0.03151 0 0 0 0 1 60 0 110 25928
0.03152 0 0 0 0 1 59 0 105 25934
0.03153 0 0 0 0 1 55 0 108 25935
0.03154 0 0 0 0 1 54 0 102 25942
0.03155 0 0 0 0 1 52 0 103 25943
0.03156 0 0 0 0 1 51 0 109 25938
0.03157 0 0 0 0 1 51 0 106 25941
0.03158 0 0 0 0 1 51 0 108 25939
0.03159 0 0 0 0 0 53 0 110 25936
0.0316 0 0 0 0 0 56 0 109 25934
0.03161 0 0 0 0 0 56 0 97 25946
0.03162 0 0 0 0 0 55 0 94 25950
0.03163 0 0 0 0 0 57 0 100 25942
0.03164 0 0 0 0 0 57 0 99 25943
0.03165 0 0 0 0 0 60 0 99 25940
0.03166 0 0 0 0 0 60 0 105 25934
0.03167 0 0 0 0 0 60 0 108 25931
0.03168 0 0 0 0 0 61 0 112 25926
0.03169 0 0 0 0 0 58 0 106 25935
0.0317 0 0 0 0 0 59 0 102 25938
0.03171 0 0 0 0 0 57 0 90 25952
0.03172 0 0 0 0 0 54 0 95 25950
0.03173 0 0 0 0 0 54 0 99 25946
