2.168000000000000135e-02 1.105350000000000000e+04 5.057000000000000000e+03 7.161666666666666288e+02 5.241000000000000000e+03 2.549333333333333485e+03 4.048333333333333144e+02 6.296666666666666288e+02 3.410000000000000000e+02 6.233333333333333570e+01
2.169000000000000095e-02 1.105283333333333394e+04 5.057000000000000000e+03 7.165000000000000000e+02 5.241666666666666970e+03 2.549000000000000000e+03 4.050000000000000000e+02 6.295000000000000000e+02 3.410000000000000000e+02 6.233333333333333570e+01
2.170000000000000054e-02 1.105283333333333394e+04 5.057000000000000000e+03 7.166666666666666288e+02 5.241500000000000000e+03 2.548500000000000000e+03 4.053333333333333144e+02 6.298333333333333712e+02 3.408333333333333144e+02 6.233333333333333570e+01
2.171000000000000360e-02 1.105200000000000000e+04 5.058166666666666970e+03 7.170000000000000000e+02 5.240166666666666970e+03 2.549166666666666515e+03 4.053333333333333144e+02 6.300000000000000000e+02 3.406666666666666856e+02 6.233333333333333570e+01
2.171999999999999972e-02 1.105316666666666606e+04 5.057166666666666970e+03 7.168333333333333712e+02 5.242000000000000000e+03 2.547166666666666515e+03 4.056666666666666856e+02 6.296666666666666288e+02 3.406666666666666856e+02 6.250000000000000000e+01
2.172999999999999932e-02 1.105283333333333394e+04 5.058166666666666970e+03 7.163333333333333712e+02 5.241833333333333030e+03 2.547333333333333485e+03 4.055000000000000000e+02 6.295000000000000000e+02 3.408333333333333144e+02 6.250000000000000000e+01
2.173999999999999891e-02 1.105333333333333394e+04 5.058166666666666970e+03 7.160000000000000000e+02 5.242333333333333030e+03 2.546500000000000000e+03 4.056666666666666856e+02 6.296666666666666288e+02 3.406666666666666856e+02 6.250000000000000000e+01
2.174999999999999503e-02 1.105500000000000000e+04 5.056333333333333030e+03 7.158333333333333712e+02 5.243000000000000000e+03 2.546166666666666515e+03 4.058333333333333144e+02 6.298333333333333712e+02 3.403333333333333144e+02 6.250000000000000000e+01
2.176000000000000156e-02 1.105566666666666606e+04 5.055666666666666970e+03 7.160000000000000000e+02 5.243166666666666970e+03 2.545666666666666515e+03 4.058333333333333144e+02 6.298333333333333712e+02 3.403333333333333144e+02 6.266666666666666430e+01
2.177000000000000116e-02 1.105500000000000000e+04 5.056500000000000000e+03 7.155000000000000000e+02 5.244333333333333030e+03 2.545000000000000000e+03 4.055000000000000000e+02 6.301666666666666288e+02 3.401666666666666856e+02 6.266666666666666430e+01
2.177999999999999728e-02 1.105516666666666606e+04 5.056166666666666970e+03 7.160000000000000000e+02 5.244000000000000000e+03 2.545500000000000000e+03 4.046666666666666856e+02 6.303333333333333712e+02 3.405000000000000000e+02 6.250000000000000000e+01
2.179000000000000034e-02 1.105450000000000000e+04 5.058000000000000000e+03 7.150000000000000000e+02 5.244333333333333030e+03 2.545333333333333485e+03 4.043333333333333144e+02 6.301666666666666288e+02 3.406666666666666856e+02 6.250000000000000000e+01
2.179999999999999993e-02 1.105483333333333394e+04 5.058000000000000000e+03 7.148333333333333712e+02 5.245000000000000000e+03 2.544333333333333485e+03 4.041666666666666856e+02 6.301666666666666288e+02 3.410000000000000000e+02 6.250000000000000000e+01
2.180999999999999953e-02 1.105366666666666606e+04 5.058666666666666970e+03 7.150000000000000000e+02 5.246500000000000000e+03 2.543500000000000000e+03 4.038333333333333144e+02 6.300000000000000000e+02 3.413333333333333144e+02 6.233333333333333570e+01
2.182000000000000259e-02 1.105316666666666606e+04 5.058500000000000000e+03 7.150000000000000000e+02 5.246333333333333030e+03 2.543666666666666515e+03 4.043333333333333144e+02 6.300000000000000000e+02 3.413333333333333144e+02 6.250000000000000000e+01
2.182999999999999871e-02 1.105366666666666606e+04 5.058166666666666970e+03 7.150000000000000000e+02 5.245500000000000000e+03 2.544500000000000000e+03 4.040000000000000000e+02 6.301666666666666288e+02 3.413333333333333144e+02 6.250000000000000000e+01
2.183999999999999830e-02 1.105383333333333394e+04 5.057833333333333030e+03 7.148333333333333712e+02 5.245000000000000000e+03 2.544166666666666515e+03 4.046666666666666856e+02 6.303333333333333712e+02 3.416666666666666856e+02 6.250000000000000000e+01
2.185000000000000484e-02 1.105466666666666606e+04 5.057333333333333030e+03 7.146666666666666288e+02 5.245166666666666970e+03 2.544000000000000000e+03 4.045000000000000000e+02 6.305000000000000000e+02 3.416666666666666856e+02 6.233333333333333570e+01
2.186000000000000096e-02 1.105433333333333394e+04 5.058000000000000000e+03 7.145000000000000000e+02 5.245000000000000000e+03 2.543833333333333485e+03 4.048333333333333144e+02 6.301666666666666288e+02 3.416666666666666856e+02 6.250000000000000000e+01
2.187000000000000055e-02 1.105566666666666606e+04 5.056500000000000000e+03 7.148333333333333712e+02 5.244166666666666970e+03 2.544000000000000000e+03 4.050000000000000000e+02 6.303333333333333712e+02 3.416666666666666856e+02 6.266666666666666430e+01
2.188000000000000014e-02 1.105533333333333394e+04 5.056833333333333030e+03 7.145000000000000000e+02 5.244833333333333030e+03 2.543833333333333485e+03 4.048333333333333144e+02 6.303333333333333712e+02 3.416666666666666856e+02 6.266666666666666430e+01
2.188999999999999627e-02 1.105500000000000000e+04 5.056500000000000000e+03 7.153333333333333712e+02 5.244666666666666970e+03 2.543833333333333485e+03 4.048333333333333144e+02 6.305000000000000000e+02 3.415000000000000000e+02 6.266666666666666430e+01
2.189999999999999933e-02 1.105483333333333394e+04 5.056333333333333030e+03 7.155000000000000000e+02 5.245500000000000000e+03 2.543166666666666515e+03 4.048333333333333144e+02 6.305000000000000000e+02 3.415000000000000000e+02 6.266666666666666430e+01
2.190999999999999892e-02 1.105483333333333394e+04 5.056000000000000000e+03 7.155000000000000000e+02 5.245833333333333030e+03 2.543666666666666515e+03 4.043333333333333144e+02 6.303333333333333712e+02 3.418333333333333144e+02 6.250000000000000000e+01
2.191999999999999851e-02 1.105400000000000000e+04 5.056833333333333030e+03 7.148333333333333712e+02 5.246666666666666970e+03 2.543333333333333485e+03 4.043333333333333144e+02 6.303333333333333712e+02 3.420000000000000000e+02 6.250000000000000000e+01
2.193000000000000158e-02 1.105400000000000000e+04 5.056666666666666970e+03 7.146666666666666288e+02 5.245833333333333030e+03 2.544666666666666515e+03 4.041666666666666856e+02 6.303333333333333712e+02 3.418333333333333144e+02 6.266666666666666430e+01
2.194000000000000117e-02 1.105350000000000000e+04 5.056666666666666970e+03 7.148333333333333712e+02 5.246166666666666970e+03 2.543833333333333485e+03 4.046666666666666856e+02 6.306666666666666288e+02 3.418333333333333144e+02 6.266666666666666430e+01
2.195000000000000076e-02 1.105316666666666606e+04 5.056666666666666970e+03 7.153333333333333712e+02 5.246666666666666970e+03 2.543166666666666515e+03 4.046666666666666856e+02 6.305000000000000000e+02 3.420000000000000000e+02 6.266666666666666430e+01
2.196000000000000382e-02 1.105300000000000000e+04 5.056833333333333030e+03 7.151666666666666288e+02 5.247500000000000000e+03 2.542500000000000000e+03 4.046666666666666856e+02 6.305000000000000000e+02 3.421666666666666856e+02 6.250000000000000000e+01
2.196999999999999995e-02 1.105283333333333394e+04 5.056666666666666970e+03 7.155000000000000000e+02 5.247833333333333030e+03 2.543166666666666515e+03 4.038333333333333144e+02 6.300000000000000000e+02 3.426666666666666856e+02 6.233333333333333570e+01
2.197999999999999954e-02 1.105383333333333394e+04 5.055333333333333030e+03 7.153333333333333712e+02 5.248833333333333030e+03 2.542166666666666515e+03 4.040000000000000000e+02 6.301666666666666288e+02 3.428333333333333144e+02 6.233333333333333570e+01
2.198999999999999913e-02 1.105366666666666606e+04 5.055000000000000000e+03 7.151666666666666288e+02 5.249000000000000000e+03 2.543333333333333485e+03 4.033333333333333144e+02 6.303333333333333712e+02 3.428333333333333144e+02 6.216666666666666430e+01
2.199999999999999525e-02 1.105416666666666606e+04 5.054500000000000000e+03 7.148333333333333712e+02 5.249500000000000000e+03 2.543166666666666515e+03 4.033333333333333144e+02 6.305000000000000000e+02 3.428333333333333144e+02 6.200000000000000000e+01
2.200999999999999832e-02 1.105366666666666606e+04 5.054166666666666970e+03 7.153333333333333712e+02 5.248833333333333030e+03 2.544166666666666515e+03 4.031666666666666856e+02 6.305000000000000000e+02 3.430000000000000000e+02 6.200000000000000000e+01
2.202000000000000138e-02 1.105400000000000000e+04 5.053666666666666970e+03 7.153333333333333712e+02 5.249333333333333030e+03 2.543833333333333485e+03 4.031666666666666856e+02 6.305000000000000000e+02 3.431666666666666856e+02 6.183333333333333570e+01
2.202999999999999750e-02 1.105283333333333394e+04 5.054833333333333030e+03 7.150000000000000000e+02 5.249666666666666970e+03 2.543833333333333485e+03 4.028333333333333144e+02 6.305000000000000000e+02 3.435000000000000000e+02 6.183333333333333570e+01
2.204000000000000056e-02 1.105316666666666606e+04 5.053500000000000000e+03 7.158333333333333712e+02 5.249000000000000000e+03 2.544833333333333485e+03 4.028333333333333144e+02 6.305000000000000000e+02 3.431666666666666856e+02 6.200000000000000000e+01
2.205000000000000016e-02 1.105433333333333394e+04 5.052166666666666970e+03 7.156666666666666288e+02 5.249833333333333030e+03 2.543666666666666515e+03 4.035000000000000000e+02 6.305000000000000000e+02 3.431666666666666856e+02 6.200000000000000000e+01
2.205999999999999975e-02 1.105366666666666606e+04 5.052166666666666970e+03 7.158333333333333712e+02 5.250166666666666970e+03 2.544166666666666515e+03 4.033333333333333144e+02 6.306666666666666288e+02 3.430000000000000000e+02 6.183333333333333570e+01
2.207000000000000281e-02 1.105483333333333394e+04 5.051666666666666970e+03 7.151666666666666288e+02 5.250166666666666970e+03 2.544166666666666515e+03 4.031666666666666856e+02 6.308333333333333712e+02 3.431666666666666856e+02 6.166666666666666430e+01
2.207999999999999893e-02 1.105516666666666606e+04 5.051833333333333030e+03 7.148333333333333712e+02 5.250666666666666970e+03 2.542666666666666515e+03 4.038333333333333144e+02 6.308333333333333712e+02 3.433333333333333144e+02 6.166666666666666430e+01
2.208999999999999853e-02 1.105433333333333394e+04 5.052666666666666970e+03 7.148333333333333712e+02 5.251000000000000000e+03 2.542500000000000000e+03 4.038333333333333144e+02 6.305000000000000000e+02 3.436666666666666856e+02 6.150000000000000000e+01
2.210000000000000506e-02 1.105433333333333394e+04 5.051666666666666970e+03 7.153333333333333712e+02 5.251166666666666970e+03 2.542000000000000000e+03 4.046666666666666856e+02 6.303333333333333712e+02 3.436666666666666856e+02 6.166666666666666430e+01
2.211000000000000118e-02 1.105333333333333394e+04 5.052833333333333030e+03 7.146666666666666288e+02 5.251166666666666970e+03 2.542500000000000000e+03 4.046666666666666856e+02 6.303333333333333712e+02 3.438333333333333144e+02 6.150000000000000000e+01
2.212000000000000077e-02 1.105266666666666606e+04 5.052666666666666970e+03 7.153333333333333712e+02 5.251000000000000000e+03 2.543000000000000000e+03 4.046666666666666856e+02 6.300000000000000000e+02 3.441666666666666856e+02 6.133333333333333570e+01
2.213000000000000037e-02 1.105050000000000000e+04 5.055000000000000000e+03 7.145000000000000000e+02 5.251000000000000000e+03 2.543500000000000000e+03 4.046666666666666856e+02 6.300000000000000000e+02 3.445000000000000000e+02 6.116666666666666430e+01
2.213999999999999649e-02 1.105016666666666606e+04 5.055500000000000000e+03 7.143333333333333712e+02 5.250666666666666970e+03 2.543333333333333485e+03 4.050000000000000000e+02 6.306666666666666288e+02 3.441666666666666856e+02 6.100000000000000000e+01
2.214999999999999955e-02 1.104933333333333394e+04 5.055833333333333030e+03 7.141666666666666288e+02 5.251333333333333030e+03 2.543666666666666515e+03 4.043333333333333144e+02 6.310000000000000000e+02 3.441666666666666856e+02 6.100000000000000000e+01
2.215999999999999914e-02 1.104800000000000000e+04 5.055833333333333030e+03 7.145000000000000000e+02 5.252333333333333030e+03 2.543166666666666515e+03 4.050000000000000000e+02 6.306666666666666288e+02 3.443333333333333144e+02 6.100000000000000000e+01
2.216999999999999874e-02 1.104500000000000000e+04 5.058666666666666970e+03 7.141666666666666288e+02 5.252333333333333030e+03 2.543500000000000000e+03 4.053333333333333144e+02 6.308333333333333712e+02 3.440000000000000000e+02 6.100000000000000000e+01
2.218000000000000180e-02 1.104366666666666606e+04 5.060000000000000000e+03 7.136666666666666288e+02 5.252000000000000000e+03 2.544000000000000000e+03 4.055000000000000000e+02 6.310000000000000000e+02 3.440000000000000000e+02 6.100000000000000000e+01
2.219000000000000139e-02 1.104316666666666606e+04 5.059666666666666970e+03 7.141666666666666288e+02 5.251833333333333030e+03 2.544166666666666515e+03 4.058333333333333144e+02 6.308333333333333712e+02 3.441666666666666856e+02 6.100000000000000000e+01
2.220000000000000098e-02 1.104033333333333394e+04 5.062166666666666970e+03 7.138333333333333712e+02 5.252333333333333030e+03 2.544333333333333485e+03 4.056666666666666856e+02 6.306666666666666288e+02 3.445000000000000000e+02 6.100000000000000000e+01
2.221000000000000404e-02 1.103850000000000000e+04 5.063666666666666970e+03 7.136666666666666288e+02 5.252666666666666970e+03 2.544166666666666515e+03 4.056666666666666856e+02 6.306666666666666288e+02 3.446666666666666856e+02 6.116666666666666430e+01
2.222000000000000017e-02 1.103716666666666606e+04 5.063500000000000000e+03 7.140000000000000000e+02 5.254166666666666970e+03 2.543666666666666515e+03 4.058333333333333144e+02 6.308333333333333712e+02 3.443333333333333144e+02 6.133333333333333570e+01
2.222999999999999976e-02 1.103566666666666606e+04 5.064500000000000000e+03 7.141666666666666288e+02 5.253166666666666970e+03 2.544833333333333485e+03 4.058333333333333144e+02 6.306666666666666288e+02 3.446666666666666856e+02 6.133333333333333570e+01
2.223999999999999935e-02 1.103483333333333394e+04 5.065166666666666970e+03 7.136666666666666288e+02 5.255166666666666970e+03 2.543166666666666515e+03 4.061666666666666856e+02 6.301666666666666288e+02 3.451666666666666856e+02 6.133333333333333570e+01
2.224999999999999548e-02 1.103033333333333394e+04 5.068666666666666970e+03 7.135000000000000000e+02 5.255500000000000000e+03 2.543333333333333485e+03 4.068333333333333144e+02 6.300000000000000000e+02 3.453333333333333144e+02 6.133333333333333570e+01
2.225999999999999854e-02 1.102766666666666606e+04 5.070166666666666970e+03 7.138333333333333712e+02 5.254333333333333030e+03 2.544833333333333485e+03 4.071666666666666856e+02 6.298333333333333712e+02 3.460000000000000000e+02 6.100000000000000000e+01
2.227000000000000160e-02 1.102483333333333394e+04 5.072166666666666970e+03 7.138333333333333712e+02 5.255166666666666970e+03 2.544666666666666515e+03 4.071666666666666856e+02 6.296666666666666288e+02 3.465000000000000000e+02 6.083333333333333570e+01
2.227999999999999772e-02 1.102166666666666606e+04 5.074500000000000000e+03 7.143333333333333712e+02 5.255500000000000000e+03 2.544333333333333485e+03 4.075000000000000000e+02 6.298333333333333712e+02 3.463333333333333144e+02 6.083333333333333570e+01
2.229000000000000078e-02 1.101833333333333394e+04 5.076333333333333030e+03 7.155000000000000000e+02 5.255166666666666970e+03 2.544333333333333485e+03 4.080000000000000000e+02 6.298333333333333712e+02 3.465000000000000000e+02 6.083333333333333570e+01
2.230000000000000038e-02 1.101716666666666606e+04 5.076666666666666970e+03 7.160000000000000000e+02 5.253333333333333030e+03 2.546500000000000000e+03 4.081666666666666856e+02 6.295000000000000000e+02 3.466666666666666856e+02 6.083333333333333570e+01
2.230999999999999997e-02 1.101683333333333394e+04 5.075833333333333030e+03 7.163333333333333712e+02 5.251833333333333030e+03 2.548833333333333485e+03 4.080000000000000000e+02 6.296666666666666288e+02 3.465000000000000000e+02 6.100000000000000000e+01
