#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04062 0 0 0 0 0 27 0 72 25917
0.04063 0 0 0 0 0 26 0 70 25920
0.04064 0 0 0 0 0 27 0 67 25922
0.04065 0 0 0 0 0 28 0 74 25914
0.04066 0 0 0 0 0 29 0 70 25917
0.04067 0 0 0 0 0 30 0 80 25906
0.04068 0 0 0 0 0 33 0 77 25906
0.04069 0 0 0 0 0 32 0 79 25905
0.0407 0 0 0 0 0 32 0 71 25913
0.04071 0 0 0 0 0 31 0 65 25920
0.04072 0 0 0 0 0 30 0 67 25919
0.04073 0 0 0 0 0 30 0 69 25917
0.04074 0 0 0 0 0 32 0 74 25910
0.04075 0 0 0 0 0 33 0 67 25916
0.04076 0 0 0 0 0 35 0 72 25909
0.04077 0 0 0 0 0 33 0 51 25932
0.04078 0 0 0 0 0 31 0 63 25922
0.04079 0 0 0 0 0 30 0 66 25920
0.0408 0 0 0 0 0 29 0 66 25921
0.04081 0 0 0 0 0 29 0 66 25921
0.04082 0 0 0 0 0 29 0 63 25924
0.04083 0 0 0 0 0 27 0 71 25918
0.04084 0 0 0 0 0 26 0 70 25920
0.04085 0 0 0 0 0 25 0 69 25922
0.04086 0 0 0 0 0 24 0 69 25923
0.04087 0 0 0 0 0 26 0 78 25912
0.04088 0 0 0 0 0 25 0 68 25923
0.04089 0 0 0 0 0 27 0 70 25919
0.0409 0 0 0 0 0 29 0 71 25916
0.04091 0 0 0 0 0 31 0 65 25920
0.04092 0 0 0 0 0 31 1 61 25923
0.04093 0 0 0 0 0 31 0 77 25908
0.04094 0 0 0 0 0 30 0 72 25914
0.04095 0 0 0 0 0 31 0 77 25908
0.04096 0 0 0 0 0 34 0 70 25912
0.04097 0 0 0 0 0 33 0 78 25905
0.04098 0 0 0 0 0 32 0 70 25914
0.04099 0 0 0 0 0 35 0 62 25919
0.041 0 0 0 0 0 36 0 59 25921
0.04101 0 0 0 0 0 35 0 64 25917
0.04102 0 0 0 0 0 31 0 66 25919
0.04103 0 0 0 0 0 32 0 69 25915
0.04104 0 0 0 0 1 33 0 67 25915
0.04105 0 0 0 0 0 35 0 71 25910
0.04106 0 0 0 0 0 35 0 69 25912
0.04107 0 0 0 0 0 35 0 71 25910
0.04108 0 0 0 0 0 36 0 72 25908
0.04109 0 0 0 0 0 36 0 73 25907
0.0411 0 0 0 0 0 35 0 72 25909
0.04111 0 0 0 0 0 35 0 70 25911
0.04112 0 0 0 0 0 35 0 62 25919
0.04113 0 0 0 0 0 36 0 65 25915
0.04114 0 0 0 0 0 38 0 71 25907
0.04115 0 0 0 0 0 38 0 75 25903
0.04116 0 0 0 0 0 35 0 77 25904
0.04117 0 0 0 0 0 35 0 72 25909
0.04118 0 0 0 0 0 36 0 72 25908
0.04119 0 0 0 0 0 38 0 73 25905
0.0412 0 0 0 0 0 37 0 77 25902
0.04121 0 0 0 0 0 35 0 72 25909
0.04122 0 0 0 0 0 33 0 59 25924
0.04123 0 0 0 0 1 33 0 58 25924
0.04124 0 0 0 0 1 33 0 64 25918
0.04125 0 0 0 0 1 36 0 61 25918
0.04126 0 0 0 0 1 36 0 55 25924
0.04127 0 0 0 0 1 37 0 51 25927
0.04128 0 0 0 0 1 37 0 58 25920
0.04129 0 0 0 0 0 37 0 59 25920
0.0413 0 0 0 0 0 36 0 60 25920
0.04131 0 0 0 0 0 34 0 62 25920
0.04132 0 0 0 0 0 34 0 58 25924
0.04133 0 0 0 0 0 34 0 64 25918
0.04134 0 0 0 0 0 35 0 65 25916
0.04135 0 0 0 0 0 35 0 72 25909
0.04136 0 0 0 0 0 32 0 72 25912
0.04137 0 0 0 0 0 34 0 72 25910
0.04138 0 0 0 0 0 35 0 70 25911
0.04139 0 0 0 0 0 33 0 66 25917
0.0414 0 0 0 0 0 33 0 71 25912
0.04141 0 0 0 0 0 35 0 72 25909
0.04142 0 0 0 0 0 34 0 66 25916
0.04143 0 0 0 0 0 33 0 73 25910
0.04144 0 0 0 0 0 36 0 69 25911
0.04145 0 0 0 0 0 37 0 76 25903
0.04146 0 0 0 0 0 41 0 67 25908
0.04147 0 0 0 0 0 36 0 67 25913
0.04148 0 0 0 0 1 37 0 70 25908
0.04149 0 0 0 0 1 36 0 74 25905
0.0415 0 0 0 0 1 34 0 75 25906
0.04151 0 0 0 0 1 34 0 64 25917
0.04152 0 0 0 0 1 33 0 72 25910
0.04153 0 0 0 0 0 32 0 79 25905
0.04154 0 0 0 0 0 34 0 78 25904
0.04155 0 0 0 0 1 35 0 66 25914
0.04156 0 0 0 0 1 34 0 63 25918
0.04157 0 0 0 0 1 36 0 57 25922
0.04158 0 0 0 0 1 38 0 68 25909
0.04159 0 0 0 0 1 37 0 73 25905
0.0416 0 0 0 0 0 38 0 72 25906
0.04161 0 0 0 0 0 38 0 79 25899
0.04162 0 0 0 0 0 38 0 77 25901
0.04163 0 0 0 0 0 38 0 73 25905
0.04164 0 0 0 0 0 38 0 61 25917
0.04165 0 0 0 0 0 37 0 61 25918
0.04166 0 0 0 0 0 38 0 65 25913
0.04167 0 0 0 0 0 38 0 66 25912
0.04168 0 0 0 0 0 39 0 63 25914
0.04169 0 0 0 0 0 41 0 61 25914
0.0417 0 0 0 0 0 42 0 55 25919
0.04171 0 0 0 0 0 41 0 66 25909
0.04172 0 0 0 0 0 42 0 70 25904
0.04173 0 0 0 0 0 40 0 73 25903
0.04174 0 0 0 0 0 40 0 68 25908
0.04175 0 0 0 0 0 41 0 73 25902
0.04176 0 0 0 0 0 41 0 62 25913
0.04177 0 0 0 0 0 41 0 56 25919
0.04178 0 0 0 0 0 41 0 52 25923
0.04179 0 0 0 0 0 41 0 57 25918
0.0418 0 0 0 0 0 41 0 55 25920
0.04181 0 0 0 0 0 43 0 56 25917
0.04182 0 0 0 0 0 41 0 62 25913
0.04183 0 0 0 0 0 40 0 64 25912
0.04184 0 0 0 0 0 42 0 59 25915
0.04185 0 0 0 0 0 42 0 53 25921
0.04186 0 0 0 0 0 43 0 59 25914
0.04187 0 0 0 0 0 46 0 54 25916
0.04188 0 0 0 0 0 45 0 51 25920
0.04189 0 0 0 0 0 43 0 50 25923
0.0419 0 0 0 0 0 44 0 49 25923
0.04191 0 0 0 0 0 44 0 49 25923
0.04192 0 0 0 0 0 43 0 60 25913
0.04193 0 0 0 0 0 43 0 66 25907
0.04194 0 0 0 0 0 46 0 64 25906
0.04195 0 0 0 0 0 43 0 57 25916
0.04196 0 0 0 0 0 45 0 67 25904
0.04197 0 0 0 0 0 45 0 73 25898
0.04198 0 0 0 0 0 45 0 77 25894
0.04199 0 0 0 0 0 47 0 79 25890
0.042 0 0 0 0 0 46 0 77 25893
0.04201 0 0 0 0 0 45 0 76 25895
0.04202 0 0 0 0 0 44 0 75 25897
0.04203 0 0 0 0 0 42 0 85 25889
0.04204 0 0 0 0 0 40 0 74 25902
0.04205 0 0 0 0 0 39 0 55 25922
0.04206 0 0 0 0 0 38 0 65 25913
0.04207 0 0 0 0 0 40 0 61 25915
0.04208 0 0 0 0 0 39 0 54 25923
0.04209 0 0 0 0 0 39 0 62 25915
0.0421 0 0 0 0 0 41 0 61 25914
0.04211 0 0 0 0 0 43 0 56 25917
0.04212 0 0 0 0 0 41 0 57 25918
0.04213 0 0 0 0 0 42 0 61 25913
0.04214 0 0 0 0 0 40 0 55 25921
0.04215 0 0 0 0 0 40 0 60 25916
0.04216 0 0 0 0 0 38 0 72 25906
0.04217 0 0 0 0 0 36 0 73 25907
0.04218 0 0 0 0 0 33 0 74 25909
0.04219 0 0 0 0 0 32 0 73 25911
0.0422 0 0 0 0 0 32 0 72 25912
0.04221 0 0 0 0 0 34 0 67 25915
0.04222 0 0 0 0 0 33 0 59 25924
0.04223 0 0 0 0 0 32 0 50 25934
0.04224 0 0 0 0 0 33 0 51 25932
0.04225 0 0 0 0 0 35 0 63 25918
0.04226 0 0 0 0 0 37 0 70 25909
0.04227 0 0 0 0 0 37 0 67 25912
0.04228 0 0 0 0 0 36 0 71 25909
0.04229 0 0 0 0 0 36 1 77 25902
0.0423 0 0 0 0 0 37 1 59 25919
0.04231 0 0 0 0 0 37 1 60 25918
0.04232 0 0 0 0 0 38 1 51 25926
0.04233 0 0 0 0 0 33 1 55 25927
0.04234 0 0 0 0 0 32 1 52 25931
0.04235 0 0 0 0 0 33 0 49 25934
0.04236 0 0 0 0 0 31 0 62 25923
0.04237 0 0 0 0 0 32 0 64 25920
0.04238 0 0 0 0 0 32 0 63 25921
0.04239 0 0 0 0 0 31 0 64 25921
0.0424 0 0 0 0 0 33 0 63 25920
0.04241 0 0 0 0 0 35 0 60 25921
0.04242 0 0 0 0 0 33 0 58 25925
0.04243 0 0 0 0 0 35 0 63 25918
0.04244 0 0 0 0 0 34 0 64 25918
0.04245 0 0 0 0 0 33 0 63 25920
0.04246 0 0 0 0 0 32 0 59 25925
0.04247 0 0 0 0 0 32 0 60 25924
0.04248 0 0 0 0 0 33 0 64 25919
0.04249 0 0 0 0 1 30 0 72 25913
0.0425 0 0 0 0 1 30 0 71 25914
0.04251 0 0 0 0 1 31 0 68 25916
0.04252 0 0 0 0 1 31 0 69 25915
0.04253 0 0 0 0 1 32 0 73 25910
0.04254 0 0 0 0 0 32 1 68 25915
0.04255 0 0 0 0 0 36 1 76 25903
0.04256 0 0 0 0 0 36 0 79 25901
0.04257 0 0 0 0 0 36 0 77 25903
0.04258 0 0 0 0 0 35 0 75 25906
0.04259 0 0 0 0 0 34 0 69 25913
0.0426 0 0 0 0 0 37 0 73 25906
0.04261 0 0 0 0 0 35 0 71 25910
0.04262 0 0 0 0 0 36 0 69 25911
0.04263 0 0 0 0 0 34 0 68 25914
0.04264 0 0 0 0 0 35 0 60 25921
0.04265 0 0 0 0 0 37 0 73 25906
0.04266 0 0 0 0 0 38 1 75 25902
0.04267 0 0 0 0 0 40 1 69 25906
0.04268 0 0 0 0 0 42 1 79 25894
0.04269 0 0 0 0 0 43 1 82 25890
0.0427 0 0 0 0 0 43 0 87 25886
0.04271 0 0 0 0 0 45 0 87 25884
0.04272 0 0 0 0 0 46 0 78 25892
0.04273 0 0 0 0 0 46 0 80 25890
0.04274 0 0 0 0 0 46 0 74 25896
0.04275 0 0 0 0 0 43 0 69 25904
0.04276 0 0 0 0 0 43 0 73 25900
0.04277 0 0 0 0 0 40 0 73 25903
0.04278 0 0 0 0 0 41 0 74 25901
0.04279 0 0 0 0 0 40 1 65 25910
0.0428 0 0 0 0 0 38 1 57 25920
0.04281 0 0 0 0 0 38 1 62 25915
0.04282 0 0 0 0 0 41 1 63 25911
0.04283 0 0 0 0 0 42 1 72 25901
0.04284 0 0 0 0 0 45 0 75 25896
0.04285 0 0 0 0 0 48 0 62 25906
0.04286 0 0 0 0 0 47 0 74 25895
0.04287 0 0 0 0 0 50 0 68 25898
0.04288 0 0 0 0 0 50 0 65 25901
0.04289 0 0 0 0 0 50 0 65 25901
0.0429 0 0 0 0 0 50 0 60 25906
0.04291 0 0 0 0 0 47 0 54 25915
0.04292 0 0 0 0 0 49 0 57 25910
0.04293 0 0 0 0 0 48 0 61 25907
0.04294 0 0 0 0 0 48 0 60 25908
0.04295 0 0 0 0 0 47 0 64 25905
0.04296 0 0 0 0 0 47 1 66 25902
0.04297 0 0 0 0 0 47 1 71 25897
0.04298 0 0 0 0 0 49 0 77 25890
0.04299 0 0 0 0 0 50 0 87 25879
0.043 0 0 0 0 0 49 0 75 25892
0.04301 0 0 0 0 0 49 0 79 25888
0.04302 0 0 0 0 0 51 0 70 25895
0.04303 0 0 0 0 0 48 0 65 25903
0.04304 0 0 0 0 0 47 0 65 25904
0.04305 0 0 0 0 0 46 0 66 25904
0.04306 0 0 0 0 0 47 0 66 25903
0.04307 0 0 0 0 0 45 0 61 25910
0.04308 0 0 0 0 0 44 0 70 25902
0.04309 0 0 0 0 0 44 0 68 25904
0.0431 0 0 0 0 0 45 0 74 25897
0.04311 0 0 0 0 0 41 0 74 25901
0.04312 0 0 0 0 0 39 0 67 25910
0.04313 0 0 0 0 0 38 1 65 25912
0.04314 0 0 0 0 0 37 1 65 25913
0.04315 0 0 0 0 0 37 1 58 25920
0.04316 0 0 0 0 0 40 0 61 25915
0.04317 0 0 0 0 0 38 0 63 25915
0.04318 0 0 0 0 0 40 0 63 25913
0.04319 0 0 0 0 0 38 0 57 25921
0.0432 0 0 0 0 0 40 0 50 25926
0.04321 0 0 0 0 0 39 0 59 25918
0.04322 0 0 0 0 0 40 0 61 25915
0.04323 0 0 0 0 0 39 0 65 25912
0.04324 0 0 0 0 0 36 0 70 25910
0.04325 0 0 0 0 0 37 0 72 25907
0.04326 0 0 0 0 1 37 0 63 25915
0.04327 0 0 0 0 2 39 0 58 25917
0.04328 0 0 0 0 2 38 0 59 25917
0.04329 0 0 0 0 1 40 0 67 25908
0.0433 0 0 0 0 1 38 0 65 25912
0.04331 0 0 0 0 0 41 0 58 25917
0.04332 0 0 0 0 0 41 0 48 25927
0.04333 0 0 0 0 0 42 0 56 25918
0.04334 0 0 0 0 0 42 0 58 25916
0.04335 0 0 0 0 0 43 0 60 25913
0.04336 0 0 0 0 0 45 0 56 25915
0.04337 0 0 0 0 0 46 0 58 25912
0.04338 0 0 0 0 0 45 0 65 25906
0.04339 0 0 0 0 0 46 0 65 25905
0.0434 0 0 0 0 0 43 0 66 25907
0.04341 0 0 0 0 0 43 0 71 25902
0.04342 0 0 0 0 0 42 0 69 25905
0.04343 0 0 0 0 0 41 0 62 25913
0.04344 0 0 0 0 0 42 0 58 25916
0.04345 0 0 0 0 0 41 0 70 25905
0.04346 0 0 0 0 0 39 0 62 25915
0.04347 0 0 0 0 0 36 0 64 25916
0.04348 0 0 0 0 0 34 0 60 25922
0.04349 0 0 0 0 0 35 0 56 25925
0.0435 0 0 0 0 0 35 0 61 25920
0.04351 0 0 0 0 0 33 0 58 25925
0.04352 0 0 0 0 0 33 0 60 25923
0.04353 0 0 0 0 0 34 0 63 25919
0.04354 0 0 0 0 0 33 0 53 25930
0.04355 0 0 0 0 0 32 0 53 25931
0.04356 0 0 0 0 0 33 0 51 25932
0.04357 0 0 0 0 0 32 0 54 25930
0.04358 0 0 0 0 0 29 0 51 25936
0.04359 0 0 0 0 0 28 0 51 25937
0.0436 0 0 0 0 0 29 0 55 25932
0.04361 0 0 0 0 0 27 0 68 25921
0.04362 0 0 0 0 0 28 0 63 25925
0.04363 0 0 0 0 0 30 0 63 25923
0.04364 0 0 0 0 0 29 0 55 25932
0.04365 0 0 0 0 0 30 0 55 25931
0.04366 0 0 0 0 0 30 0 55 25931
0.04367 0 0 0 0 0 31 0 55 25930
0.04368 0 0 0 0 0 29 0 62 25925
0.04369 0 0 0 0 0 29 0 75 25912
0.0437 0 0 0 0 0 28 0 65 25923
0.04371 0 0 0 0 0 30 0 59 25927
0.04372 0 0 0 0 0 29 0 71 25916
0.04373 0 0 0 0 0 28 0 75 25913
0.04374 0 0 0 0 0 28 0 79 25909
0.04375 0 0 0 0 0 28 0 69 25919
0.04376 0 0 0 0 0 32 0 67 25917
0.04377 0 0 0 0 1 32 0 65 25918
0.04378 0 0 0 0 0 30 0 67 25919
0.04379 0 0 0 0 0 27 0 59 25930
0.0438 0 0 0 0 0 27 0 56 25933
0.04381 0 0 0 0 0 26 0 56 25934
0.04382 0 0 0 0 0 26 0 56 25934
0.04383 0 0 0 0 0 26 0 59 25931
0.04384 0 0 0 0 0 27 0 68 25921
0.04385 0 0 0 0 0 27 0 61 25928
0.04386 0 0 0 0 0 25 0 53 25938
0.04387 0 0 0 0 0 26 0 51 25939
0.04388 0 0 0 0 0 27 0 54 25935
0.04389 0 0 0 0 0 29 0 55 25932
0.0439 0 0 0 0 0 29 0 61 25926
0.04391 0 0 0 0 0 31 0 73 25912
0.04392 0 0 0 0 0 32 0 70 25914
0.04393 0 0 0 0 0 30 0 61 25925
0.04394 0 0 0 0 0 30 0 54 25932
0.04395 0 0 0 0 0 32 0 59 25925
0.04396 0 0 0 0 0 32 0 67 25917
0.04397 0 0 0 0 0 32 0 72 25912
0.04398 0 0 0 0 0 33 0 75 25908
0.04399 0 0 0 0 0 32 0 62 25922
0.044 0 0 0 0 0 30 0 70 25916
0.04401 0 0 0 0 0 30 0 58 25928
0.04402 0 0 0 0 1 30 0 57 25928
0.04403 0 0 0 0 1 31 0 61 25923
0.04404 0 0 0 0 1 31 0 60 25924
0.04405 0 0 0 0 1 33 0 57 25925
0.04406 0 0 0 0 0 32 0 51 25933
0.04407 0 0 0 0 0 31 0 47 25938
0.04408 0 0 0 0 0 32 0 45 25939
0.04409 0 0 0 0 0 31 0 50 25935
0.0441 0 0 0 0 0 35 0 53 25928
0.04411 0 0 0 0 0 35 0 65 25916
0.04412 0 0 0 0 0 34 0 62 25920
0.04413 0 0 0 0 0 34 0 59 25923
0.04414 0 0 0 0 0 33 0 61 25922
0.04415 0 0 0 0 0 39 0 57 25920
0.04416 0 0 0 0 0 37 0 58 25921
0.04417 0 0 0 0 0 35 0 52 25929
0.04418 0 0 0 0 0 36 0 61 25919
0.04419 0 0 0 0 0 36 1 51 25928
0.0442 0 0 0 0 0 39 1 50 25926
0.04421 0 0 0 0 0 39 1 51 25925
0.04422 0 0 0 0 0 35 0 55 25926
0.04423 0 0 0 0 0 36 0 49 25931
0.04424 0 0 0 0 0 35 0 55 25926
0.04425 0 0 0 0 0 36 0 58 25922
0.04426 0 0 0 0 0 40 0 61 25915
0.04427 0 0 0 0 0 39 0 56 25921
0.04428 0 0 0 0 0 40 0 61 25915
0.04429 0 0 0 0 1 38 0 53 25924
0.0443 0 0 0 0 1 38 0 53 25924
0.04431 0 0 0 0 1 41 0 40 25934
0.04432 0 0 0 0 1 41 0 41 25933
0.04433 0 0 0 0 1 42 0 49 25924
0.04434 0 0 0 0 1 38 0 47 25930
0.04435 0 0 0 0 1 37 0 49 25929
0.04436 0 0 0 0 0 38 0 53 25925
0.04437 0 0 0 0 0 38 0 51 25927
0.04438 0 0 0 0 0 40 0 55 25921
0.04439 0 0 0 0 0 40 0 66 25910
0.0444 0 0 0 0 0 40 0 61 25915
0.04441 0 0 0 0 0 37 0 67 25912
0.04442 0 0 0 0 0 38 0 61 25917
0.04443 0 0 0 0 0 38 0 61 25917
0.04444 0 0 0 0 0 35 0 65 25916
0.04445 0 0 0 0 0 34 0 62 25920
0.04446 0 0 0 0 0 33 0 64 25919
0.04447 0 0 0 0 0 31 0 59 25926
0.04448 0 0 0 0 0 30 0 55 25931
0.04449 0 0 0 0 0 33 0 56 25927
0.0445 0 0 0 0 0 33 0 54 25929
0.04451 0 0 0 0 0 32 0 57 25927
0.04452 0 0 0 0 0 30 0 60 25926
0.04453 0 0 0 0 0 29 0 54 25933
0.04454 0 0 0 0 0 31 0 56 25929
0.04455 0 0 0 0 0 33 0 59 25924
0.04456 0 0 0 0 0 32 0 64 25920
0.04457 0 0 0 0 0 35 0 63 25918
0.04458 0 0 0 0 0 34 0 65 25917
0.04459 0 0 0 0 0 35 0 60 25921
0.0446 0 0 0 0 0 34 0 61 25921
0.04461 0 0 0 0 1 32 0 67 25916
0.04462 0 0 0 0 1 35 0 60 25920
0.04463 0 0 0 0 0 33 0 64 25919
0.04464 0 0 0 0 0 31 0 66 25919
0.04465 0 0 0 0 0 30 0 60 25926
0.04466 0 0 0 0 0 29 0 65 25922
0.04467 0 0 0 0 0 30 0 62 25924
0.04468 0 0 0 0 0 31 0 53 25932
0.04469 0 0 0 0 0 32 0 53 25931
0.0447 0 0 0 0 0 32 0 60 25924
0.04471 0 0 0 0 0 33 0 54 25929
0.04472 0 0 0 0 0 33 0 47 25936
0.04473 0 0 0 0 0 33 0 55 25928
0.04474 0 0 0 0 0 34 0 68 25914
0.04475 0 0 0 0 0 35 0 77 25904
0.04476 0 0 0 0 0 36 0 76 25904
0.04477 0 0 0 0 0 39 0 81 25896
0.04478 0 0 0 0 0 37 0 74 25905
0.04479 0 0 0 0 1 36 0 69 25910
0.0448 0 0 0 0 1 36 0 62 25917
0.04481 0 0 0 0 1 34 0 57 25924
0.04482 0 0 0 0 0 33 0 56 25927
0.04483 0 0 0 0 0 32 0 58 25926
0.04484 0 0 0 0 0 32 0 60 25924
0.04485 0 0 0 0 0 31 0 67 25918
0.04486 0 0 0 0 0 31 0 63 25922
0.04487 0 0 0 0 0 32 0 56 25928
0.04488 0 0 0 0 0 31 0 55 25930
0.04489 0 0 0 0 0 31 0 62 25923
0.0449 0 0 0 0 0 33 0 65 25918
0.04491 0 0 0 0 0 33 0 73 25910
0.04492 0 0 0 0 0 35 0 67 25914
0.04493 0 0 0 0 0 37 0 66 25913
0.04494 0 0 0 0 0 37 0 56 25923
0.04495 0 0 0 0 0 37 0 55 25924
0.04496 0 0 0 0 0 34 1 60 25921
0.04497 0 0 0 0 0 36 0 57 25923
0.04498 0 0 0 0 0 38 0 57 25921
0.04499 0 0 0 0 1 37 0 51 25927
0.045 0 0 0 0 1 37 0 43 25935
0.04501 0 0 0 0 1 37 0 60 25918
0.04502 0 0 0 0 0 39 0 62 25915
0.04503 0 0 0 0 0 38 0 60 25918
0.04504 0 0 0 0 0 38 0 58 25920
0.04505 0 0 0 0 0 35 1 61 25919
0.04506 0 0 0 0 0 33 0 61 25922
0.04507 0 0 0 0 0 34 0 65 25917
0.04508 0 0 0 0 0 38 0 59 25919
0.04509 0 0 0 0 0 39 0 66 25911
0.0451 0 0 0 0 0 39 0 73 25904
0.04511 0 0 0 0 0 37 0 65 25914
0.04512 0 0 0 0 0 40 0 74 25902
0.04513 0 0 0 0 0 41 0 81 25894
0.04514 0 0 0 0 0 42 0 71 25903
0.04515 0 0 0 0 0 41 0 69 25906
0.04516 0 0 0 0 0 39 0 69 25908
0.04517 0 0 0 0 0 37 0 69 25910
0.04518 0 0 0 0 0 37 0 66 25913
0.04519 0 0 0 0 0 37 0 66 25913
0.0452 0 0 0 0 0 39 0 72 25905
0.04521 0 0 0 0 0 39 0 62 25915
0.04522 0 0 0 0 0 40 0 69 25907
0.04523 0 0 0 0 0 37 0 65 25914
0.04524 0 0 0 0 0 37 0 69 25910
0.04525 0 0 0 0 0 38 0 68 25910
0.04526 0 0 0 0 0 39 0 58 25919
0.04527 0 0 0 0 0 36 0 57 25923
0.04528 0 0 0 0 0 39 0 52 25925
0.04529 0 0 0 0 0 39 0 51 25926
0.0453 0 0 0 0 0 39 0 55 25922
0.04531 0 0 0 0 0 41 0 54 25921
0.04532 0 0 0 0 0 44 0 53 25919
0.04533 0 0 0 0 0 43 0 52 25921
0.04534 0 0 0 0 0 46 0 49 25921
0.04535 0 0 0 0 0 45 0 47 25924
0.04536 0 0 0 0 0 45 0 47 25924
0.04537 0 0 0 0 0 45 0 50 25921
0.04538 0 0 0 0 0 46 0 41 25929
0.04539 0 0 0 0 0 47 0 45 25924
0.0454 0 0 0 0 0 47 0 54 25915
0.04541 0 0 0 0 0 48 0 59 25909
0.04542 0 0 0 0 0 48 0 59 25909
0.04543 0 0 0 0 0 48 0 58 25910
0.04544 0 0 0 0 0 46 0 57 25913
0.04545 0 0 0 0 0 45 0 59 25912
0.04546 0 0 0 0 0 42 0 56 25918
0.04547 0 0 0 0 0 43 0 50 25923
0.04548 0 0 0 0 0 42 0 57 25917
0.04549 0 0 0 0 0 44 0 65 25907
0.0455 0 0 0 0 0 44 0 68 25904
0.04551 0 0 0 0 0 44 0 64 25908
0.04552 0 0 0 0 0 42 0 64 25910
0.04553 0 0 0 0 0 38 0 69 25909
0.04554 0 0 0 0 0 40 0 64 25912
0.04555 0 0 0 0 0 39 0 60 25917
0.04556 0 0 0 0 0 38 0 65 25913
0.04557 0 0 0 0 0 36 0 67 25913
0.04558 0 0 0 0 0 34 0 74 25908
0.04559 0 0 0 0 0 35 0 76 25905
0.0456 0 0 0 0 0 37 0 76 25903
0.04561 0 0 0 0 0 36 0 68 25912
0.04562 0 0 0 0 0 35 0 57 25924
0.04563 0 0 0 0 0 33 0 57 25926
0.04564 0 0 0 0 0 35 0 59 25922
0.04565 0 0 0 0 0 34 0 65 25917
0.04566 0 0 0 0 0 35 0 57 25924
0.04567 0 0 0 0 0 37 0 48 25931
0.04568 0 0 0 0 1 35 0 44 25936
0.04569 0 0 0 0 1 34 0 55 25926
0.0457 0 0 0 0 1 32 0 56 25927
0.04571 0 0 0 0 0 34 0 60 25922
0.04572 0 0 0 0 0 32 0 59 25925
0.04573 0 0 0 0 0 32 0 59 25925
0.04574 0 0 0 0 0 31 0 56 25929
0.04575 0 0 0 0 0 30 0 53 25933
0.04576 0 0 0 0 0 31 0 55 25930
0.04577 0 0 0 0 0 30 0 57 25929
0.04578 0 0 0 0 0 30 0 61 25925
0.04579 0 0 0 0 0 30 0 65 25921
0.0458 0 0 0 0 0 28 0 67 25921
0.04581 0 0 0 0 0 29 0 61 25926
0.04582 0 0 0 0 1 27 0 59 25929
0.04583 0 0 0 0 0 28 0 48 25940
0.04584 0 0 0 0 0 27 0 47 25942
0.04585 0 0 0 0 0 27 0 50 25939
0.04586 0 0 0 0 0 25 0 45 25946
0.04587 0 0 0 0 0 26 0 47 25943
0.04588 0 0 0 0 0 27 0 47 25942
0.04589 0 0 0 0 0 30 0 44 25942
0.0459 0 0 0 0 0 28 0 47 25941
0.04591 0 0 0 0 0 25 0 63 25928
0.04592 0 0 0 0 0 25 0 67 25924
0.04593 0 0 0 0 0 26 0 72 25918
0.04594 0 0 0 0 0 26 0 71 25919
0.04595 0 0 0 0 0 25 0 74 25917
0.04596 0 0 0 0 0 26 0 76 25914
0.04597 0 0 0 0 0 29 0 72 25915
0.04598 0 0 0 0 0 27 0 76 25913
0.04599 0 0 0 0 0 27 0 74 25915
0.046 0 0 0 0 0 28 0 79 25909
0.04601 0 0 0 0 0 29 0 77 25910
0.04602 0 0 0 0 0 30 0 59 25927
0.04603 0 0 0 0 0 30 0 52 25934
0.04604 0 0 0 0 0 32 0 53 25931
0.04605 0 0 0 0 0 33 0 53 25930
0.04606 0 0 0 0 0 31 0 53 25932
0.04607 0 0 0 0 0 31 0 48 25937
0.04608 0 0 0 0 0 33 0 49 25934
0.04609 0 0 0 0 0 33 0 61 25922
0.0461 0 0 0 0 0 32 0 57 25927
0.04611 0 0 0 0 0 31 0 63 25922
0.04612 0 0 0 0 0 32 0 62 25922
0.04613 0 0 0 0 0 30 0 57 25929
0.04614 0 0 0 0 0 28 0 62 25926
0.04615 0 0 0 0 0 30 0 59 25927
0.04616 0 0 0 0 0 32 0 62 25922
0.04617 0 0 0 0 0 33 0 57 25926
0.04618 0 0 0 0 0 34 0 43 25939
0.04619 0 0 0 0 0 34 0 50 25932
0.0462 0 0 0 0 0 34 0 46 25936
0.04621 0 0 0 0 0 33 0 38 25945
0.04622 0 0 0 0 0 35 0 47 25934
0.04623 0 0 0 0 0 35 0 52 25929
0.04624 0 0 0 0 0 36 0 55 25925
0.04625 0 0 0 0 0 34 0 55 25927
0.04626 0 0 0 0 0 34 0 54 25928
0.04627 0 0 0 0 0 34 0 53 25929
0.04628 0 0 0 0 0 31 0 55 25930
0.04629 0 0 0 0 0 32 0 53 25931
0.0463 0 0 0 0 0 33 0 52 25931
0.04631 0 0 0 0 0 33 0 51 25932
0.04632 0 0 0 0 0 33 0 51 25932
0.04633 0 0 0 0 0 32 0 50 25934
0.04634 0 0 0 0 0 31 0 45 25940
0.04635 0 0 0 0 0 27 0 45 25944
0.04636 0 0 0 0 0 28 0 49 25939
0.04637 0 0 0 0 0 27 0 59 25930
0.04638 0 0 0 0 0 31 0 57 25928
0.04639 0 0 0 0 0 32 0 55 25929
0.0464 0 0 0 0 0 33 0 61 25922
0.04641 0 0 0 0 0 35 0 54 25927
0.04642 0 0 0 0 0 35 0 59 25922
